S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,0.6582580934733815,0.6931471805599453,0.9536479231972388
0.0,2.7509103994803636,0.6931471805599453,0.956818929928138
0.0,2.934582833452402,0.6931471805599453,0.4607832471952939
0.0,1.0669016769080018,0.6931471805599453,0.4533130150960886
0.0,2.468323300407336,0.6931471805599453,0.7531600958655305
0.0,0.0,0.6931471805599453,1.3431418732543372
0.0,1.1339075192035026,0.6931471805599453,0.5697667016566957
0.0,1.701948182310811,0.6931471805599453,0.6113511610176375
0.0,1.2017444557058192,0.6931471805599453,1.1649675402472401
0.0,1.521265596594871,0.6931471805599453,1.7129588881271594
0.0,0.8390751692496353,0.0,1.4390594411134283
