DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,1.7278269700991098,0.2876820724517809,1.4219583074209772
3.258096538021482,3.6153072044392447,0.4054651081081644,0.44343308582784535
3.258096538021482,2.2068906307988514,0.5108256237659906,0.42625434840132337
3.258096538021482,1.2317642311900907,0.6061358035703155,1.318062385877153
3.258096538021482,2.234338723384742,0.6931471805599453,0.0
