DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.5108256237659906,0.502759145915681
3.258096538021482,0.8561541220455984,0.6061358035703155,0.3512147385559891
3.258096538021482,2.4398944467100407,0.6931471805599453,1.0782963438533686
