DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.5108256237659906,0.502759145915681
3.258096538021482,3.7076897860085696,0.6061358035703155,0.3937688879282926
3.258096538021482,2.2682292317660413,0.6931471805599453,0.3330899838947762
