DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,1.9151095654671764,0.2876820724517809,0.235797716942741
3.258096538021482,2.8110001410470553,0.4054651081081644,0.0
3.258096538021482,3.440582834727236,0.5108256237659906,0.5354035280771815
3.258096538021482,3.4479650461515927,0.6061358035703155,1.442728983484951
3.258096538021482,2.2409461036272758,0.6931471805599453,1.0619548585592686
