DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,3.554726233377007,0.2876820724517809,0.26998576577551403
3.258096538021482,2.3830075900031815,0.4054651081081644,0.6182114791511265
3.258096538021482,2.2907810134434556,0.5108256237659906,0.2921491938712192
3.258096538021482,1.8824448197087493,0.6061358035703155,0.1353370488159618
3.258096538021482,2.274709299203515,0.6931471805599453,0.027080870911382504
