DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,2.4393940921024684,0.2876820724517809,0.0
3.258096538021482,2.1944628805126305,0.4054651081081644,0.2700435618127729
3.258096538021482,2.376562575529032,0.5108256237659906,0.5306191826111563
3.258096538021482,2.33305030251334,0.6061358035703155,0.0
3.258096538021482,2.6710763867542977,0.6931471805599453,0.5122821927174589
