DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,2.300870380779517,0.2876820724517809,0.6161792962794468
3.258096538021482,2.4502361775371506,0.4054651081081644,0.411730159094872
3.258096538021482,1.7551624980086928,0.5108256237659906,0.7803159497567931
3.258096538021482,2.682789941654572,0.6061358035703155,1.3509136372141313
3.258096538021482,3.011786616282784,0.6931471805599453,1.1841576576779342
