,Actual_last_5_vals,Mean_Simulation,Simulated_1,Simulated_22,Simulated_20,Simulated_27,Simulated_6,Simulated_15,Simulated_9,Simulated_4,Simulated_23,Simulated_10,Simulated_29,Simulated_17,Simulated_0,Simulated_25,Simulated_2,Simulated_18,Simulated_14,Simulated_28,Simulated_11,Simulated_24,Simulated_3,Simulated_21,Simulated_26,Simulated_12,Simulated_7,Simulated_8,Simulated_16,Simulated_5,Simulated_19,Simulated_13
0,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31
6,,10366.99,2627.67,9345.14,18708.13,-196.87,9528.85,10455.23,11207.43,17699.4,16933.61,20523.11,28761.15,5299.0,15754.98,-7958.15,14653.61,13542.06,17390.1,-10714.26,8068.25,19605.33,-4799.48,-11174.33,34415.14,-38820.31,-15527.92,24072.1,44403.07,-4626.83,25515.84,36318.61
7,,5754.3,5756.34,-2789.47,28440.65,17456.02,-11663.39,-2489.93,-6576.88,-5328.24,-16466.93,11009.64,14022.99,27024.06,3469.46,-4353.66,24271.8,-36247.72,89.8,14824.42,-35880.24,-16007.91,19282.93,3699.58,-15490.39,9372.87,-469.34,53206.62,31124.24,25309.21,12883.38,25149.12
8,,4895.84,15029.81,-3581.44,8745.09,6049.14,4711.55,7464.65,15820.5,-2415.66,6442.5,-7672.92,7235.62,5397.62,-28681.48,19340.79,-16316.52,-2797.19,-352.42,-17889.44,21090.54,-5124.51,32684.33,-10446.79,-8341.61,21838.96,-9607.77,-18026.81,13649.66,-22879.5,62389.78,53118.87
9,,7319.87,-4552.22,13505.48,7784.25,-1838.29,-8687.08,-22560.03,10581.93,23432.41,-2998.66,-9285.04,13735.9,23969.7,13051.59,2623.07,-9863.48,11723.78,38519.6,-6390.28,1239.76,-4713.77,18404.04,32704.12,5203.24,9162.96,25041.89,1689.19,-23513.95,25009.13,24990.49,11626.39
10,,7476.24,6155.6,19430.02,609.95,-3075.18,-2705.35,482.83,-13118.27,-2375.15,-4649.34,-2868.5,28349.37,20389.31,17676.78,20451.7,8046.77,12514.35,-6655.38,1328.77,14451.14,-13613.03,-5144.69,24365.32,36608.86,-12108.09,35015.84,-4042.63,4812.62,32859.67,23533.98,-12440.18
11,MAE,,5178.01,6030.38,7034.57,7188.08,7438.11,7962.43,7992.14,8615.06,8796.44,9154.98,9381.96,9400.41,9530.4,10091.72,10295.06,10385.36,10544.54,12132.38,12197.16,12357.3,13364.78,13535.33,14963.26,15196.07,15313.96,16871.6,16942.88,17566.13,18916.7,19632.07
