RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.9075010250156055,3.1354942159291497,2.5419923434550813,0.0,1.2541475477122543,3.784189633918261,2.196041654554622,3.044522437723423,2.950318044045261,0.0,1.214236467234985
3.367295829986474,2.3867611706722873,3.1354942159291497,3.057995773170289,0.0,1.1502674837229347,3.784189633918261,2.9250204541017504,3.044522437723423,1.9552586400585912,0.0,2.301779874039977
3.367295829986474,3.6393527763259486,3.1354942159291497,2.3398311268469962,0.0,0.0,3.784189633918261,2.5217557494313994,3.044522437723423,1.2335158561236816,0.0,0.0
3.367295829986474,3.5574101065579806,3.1354942159291497,2.581965436097135,0.0,1.4164738302250945,3.784189633918261,2.587486208716441,3.044522437723423,3.304569249946675,0.0,0.4647112119357435
3.367295829986474,3.175723954057079,3.1354942159291497,2.446184046632852,0.0,1.4955108894052678,3.784189633918261,1.126356408882387,3.044522437723423,2.7929301368130464,0.0,1.8048896423970529
3.367295829986474,3.012074467878482,3.1354942159291497,2.816212622916595,0.0,2.186540987128794,3.784189633918261,3.505026468678893,3.044522437723423,1.5556844266703105,0.0,0.7157519133318724
3.367295829986474,3.742219884735357,3.1354942159291497,2.0175214249960756,0.0,0.0,3.784189633918261,3.1209814356809655,3.044522437723423,3.308194166966788,0.0,2.2907417870663775
3.367295829986474,3.3286502334968393,3.1354942159291497,2.762827707455237,0.0,0.9601025985939712,3.784189633918261,3.3383769255680305,3.044522437723423,2.8892244721267586,0.0,0.0
3.367295829986474,3.016965789212939,3.1354942159291497,2.787168100961769,0.0,1.5260577118803003,3.784189633918261,3.2895937218664666,3.044522437723423,2.5881997997182187,0.0,0.5265494088322358
3.367295829986474,3.1739497059231243,3.1354942159291497,1.9836920464996761,0.0,0.0,3.784189633918261,4.2717542039466405,3.044522437723423,1.558528031789904,0.0,0.0
3.367295829986474,3.4410495815044455,3.1354942159291497,2.1481272649025356,0.0,0.0,3.784189633918261,4.710601980746114,3.044522437723423,2.28136311741456,0.0,3.1805594058954894
3.367295829986474,3.009046073291838,3.1354942159291497,2.6762044821299207,0.0,0.7959247656426323,3.784189633918261,2.5662304094812805,3.044522437723423,2.2101538801473577,0.0,0.0
3.367295829986474,3.5704161904314278,3.1354942159291497,1.9001163003024026,0.0,0.823882006462257,3.784189633918261,2.4966909372432693,3.044522437723423,1.9186499388941969,0.0,2.352882524562953
3.367295829986474,3.217439283644813,3.1354942159291497,2.6983569144269883,0.0,2.146947061323255,3.784189633918261,2.9413419342789924,3.044522437723423,2.6622645831270138,0.0,0.09212206305588921
3.367295829986474,2.7831665896034496,3.1354942159291497,2.6142912130454974,0.0,0.6285367208828663,3.784189633918261,2.6236634271476262,3.044522437723423,1.9428551156016942,0.0,0.0
3.367295829986474,3.5588865804524343,3.1354942159291497,2.5581776501664812,0.0,0.7160304451342876,3.784189633918261,3.426481469636688,3.044522437723423,2.8494934166369412,0.0,0.16699547471935128
3.367295829986474,2.788830079127984,3.1354942159291497,2.415616494610926,0.0,0.0,3.784189633918261,3.235724438454448,3.044522437723423,2.3090546043950235,0.0,0.4936799191883937
3.367295829986474,3.214859289602413,3.1354942159291497,2.1625920601819626,0.0,0.0,3.784189633918261,3.8854932153563073,3.044522437723423,1.220918546748431,0.0,1.0210855979607718
3.367295829986474,2.8591415704810763,3.1354942159291497,2.360674793714129,0.0,0.8284105944959407,3.784189633918261,2.3683639223788227,3.044522437723423,3.0457595495281464,0.0,1.4758122926485298
3.367295829986474,2.4630042418680516,3.1354942159291497,2.2860816496785663,0.0,0.7767044230119826,3.784189633918261,3.457485076079828,3.044522437723423,2.290634994655835,0.0,1.515738101792293
3.367295829986474,2.3665401573151477,3.1354942159291497,1.5376596050265934,0.0,1.051524940686513,3.784189633918261,4.438068371666582,3.044522437723423,2.595791191210877,0.0,0.4220712494094475
3.367295829986474,2.964944851527035,3.1354942159291497,2.868625328553317,0.0,0.5726580387195758,3.784189633918261,3.1481600437237285,3.044522437723423,2.2468576266382763,0.0,1.4635884111122217
3.367295829986474,3.1602621534742887,3.1354942159291497,2.8296955241489945,0.0,0.42425245742498296,3.784189633918261,2.8754690918852432,3.044522437723423,1.1573137803108595,0.0,2.35543592444136
