RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.495540769998963,3.1354942159291497,2.495480567822936,0.0,1.2527876194673158,3.784189633918261,2.7368207322292992,3.044522437723423,2.920056611622813,0.0,2.4820702610510548
3.367295829986474,2.6968097316527953,3.1354942159291497,2.80404746751323,0.0,0.5999953737679613,3.784189633918261,2.6624413632788793,3.044522437723423,1.7860039641502015,0.0,2.8488997769834765
3.367295829986474,2.80969421841425,3.1354942159291497,2.423932807318957,0.0,0.0,3.784189633918261,3.1169660892161484,3.044522437723423,2.8322718410652428,0.0,1.7623480407331906
3.367295829986474,2.388712603465872,3.1354942159291497,1.7929360215840173,0.0,1.7476414901273367,3.784189633918261,4.779282657581321,3.044522437723423,3.26976254201675,0.0,0.5062778193517229
3.367295829986474,2.4839274695810523,3.1354942159291497,3.0531942906816703,0.0,0.4073204347571868,3.784189633918261,2.874802633761099,3.044522437723423,2.5043506760555214,0.0,1.0895426246765454
3.367295829986474,4.137470932701634,3.1354942159291497,2.8907993496970055,0.0,1.6443857386915899,3.784189633918261,3.6710886554244766,3.044522437723423,1.6276335284240773,0.0,2.5955362018540162
3.367295829986474,3.3973067026481414,3.1354942159291497,2.4775824306337575,0.0,2.6284840043257334,3.784189633918261,2.7730977177943483,3.044522437723423,2.4969149813542515,0.0,0.8395047664982973
3.367295829986474,3.705199870949365,3.1354942159291497,2.8905988965715768,0.0,1.1136929450762298,3.784189633918261,2.0017398302385336,3.044522437723423,2.1808352360353322,0.0,0.6520014356027981
3.367295829986474,2.764319622999083,3.1354942159291497,2.421863788198786,0.0,2.265738691383362,3.784189633918261,2.355063477337148,3.044522437723423,2.541323634145141,0.0,0.9325632774668988
3.367295829986474,3.7696215784670977,3.1354942159291497,2.968919591551704,0.0,0.49050653114622345,3.784189633918261,3.562560000317159,3.044522437723423,1.3248729337247906,0.0,1.7625873709745805
3.367295829986474,3.1135719292949933,3.1354942159291497,2.5881363931688575,0.0,0.6112395467630983,3.784189633918261,4.364926707293645,3.044522437723423,2.914210007256698,0.0,3.775698226434862
