RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.6088837829276414,3.1354942159291497,3.0953504266594294,0.0,0.0,3.784189633918261,2.293748381168018,3.044522437723423,2.137658435236208,0.0,1.4200538783649055
3.367295829986474,2.892919145373393,3.1354942159291497,2.8282297484627947,0.0,1.1231461163536336,3.784189633918261,2.7007188434949256,3.044522437723423,2.1646354779431762,0.0,0.24728880503324668
3.367295829986474,2.9975553815501668,3.1354942159291497,2.5025407643403517,0.0,1.2847717216953516,3.784189633918261,3.6876523844481124,3.044522437723423,2.186944048112762,0.0,1.0574062910268083
3.367295829986474,3.4963119040023694,3.1354942159291497,2.104247723990624,0.0,0.10388854014924553,3.784189633918261,4.651058534836123,3.044522437723423,2.5088321281726826,0.0,1.0197442109202492
3.367295829986474,3.1462686848032093,3.1354942159291497,3.043405825856558,0.0,1.5432765256166712,3.784189633918261,2.583993114103966,3.044522437723423,1.8537782114049906,0.0,0.0
3.367295829986474,2.636509094376686,3.1354942159291497,2.363058379822589,0.0,2.0170851897315023,3.784189633918261,3.3986201591567133,3.044522437723423,1.8284300422858788,0.0,1.2646356870397122
3.367295829986474,2.8471529637611668,3.1354942159291497,2.7547944790443757,0.0,0.7600507455636848,3.784189633918261,2.3408679590233596,3.044522437723423,2.400054511752767,0.0,0.6394509697778126
3.367295829986474,3.033825197219413,3.1354942159291497,2.4791418244107075,0.0,1.265167041487132,3.784189633918261,3.576570113496372,3.044522437723423,1.8670643490428434,0.0,2.58986441747191
3.367295829986474,2.8527719280690396,3.1354942159291497,2.548346457088364,0.0,1.5258117293469964,3.784189633918261,3.3971520189630002,3.044522437723423,2.372462756138147,0.0,1.3324774675388147
3.367295829986474,3.0892214174085373,3.1354942159291497,2.9845671246180343,0.0,0.46055638548459177,3.784189633918261,3.6990365480753336,3.044522437723423,2.7666639514807256,0.0,2.6926462175207737
3.367295829986474,3.4771203279438088,3.1354942159291497,2.194670270672681,0.0,1.0733305833446203,3.784189633918261,2.891954379337089,3.044522437723423,2.72763025847382,0.0,2.6619268541954435
3.367295829986474,3.6350683604282317,3.1354942159291497,2.654253693934303,0.0,0.9135945639009094,3.784189633918261,4.8371359293413665,3.044522437723423,2.1055556767837627,0.0,0.4523137102860275
3.367295829986474,3.8077296192091223,3.1354942159291497,2.809398233020225,0.0,0.0,3.784189633918261,2.1323830383472306,3.044522437723423,2.0949669902358306,0.0,2.478764600437361
3.367295829986474,2.8428888174533635,3.1354942159291497,2.5974818709881835,0.0,2.638705730944433,3.784189633918261,4.6403722763683035,3.044522437723423,2.9680614686802245,0.0,2.819145654652867
3.367295829986474,3.517074011721245,3.1354942159291497,2.380262530361516,0.0,1.744357637197774,3.784189633918261,2.392079680989492,3.044522437723423,2.7939837727656522,0.0,3.4033967276689205
3.367295829986474,3.7974589052244756,3.1354942159291497,2.579730663641635,0.0,0.6480547532449568,3.784189633918261,2.1615163800401547,3.044522437723423,2.584708727391025,0.0,3.0480449619508376
3.367295829986474,3.530367426876476,3.1354942159291497,1.9573979961283081,0.0,1.7279200775258203,3.784189633918261,2.1931485897943768,3.044522437723423,2.3326022020565915,0.0,0.4418242828665174
3.367295829986474,3.316266877201812,3.1354942159291497,3.134117803354997,0.0,0.3688762516566999,3.784189633918261,2.144224967080247,3.044522437723423,2.2520718614230013,0.0,0.34694994563334425
3.367295829986474,3.0924657462560647,3.1354942159291497,2.5592655019527726,0.0,1.5603313339339344,3.784189633918261,2.915787420604602,3.044522437723423,2.9833561768079475,0.0,0.0
3.367295829986474,3.28253068963106,3.1354942159291497,2.4737471702781915,0.0,2.45452470642805,3.784189633918261,2.016934596574113,3.044522437723423,2.688802664716186,0.0,1.3977911902388163
3.367295829986474,3.575792113014823,3.1354942159291497,2.33964099607284,0.0,0.0,3.784189633918261,3.7263924818875127,3.044522437723423,2.7760064735736054,0.0,0.5629994009982373
3.367295829986474,4.072895656510886,3.1354942159291497,2.3772530662836795,0.0,1.9580017107286616,3.784189633918261,3.019941888374928,3.044522437723423,2.0839218016821865,0.0,0.8832417927666937
3.367295829986474,3.9242074874025503,3.1354942159291497,2.3654006257820055,0.0,0.5513618953574837,3.784189633918261,3.4333156017850044,3.044522437723423,2.15494435615509,0.0,1.5345590822901163
