RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.9503512682504556,3.1354942159291497,2.689740065496081,0.0,1.8605722466056285,3.784189633918261,2.483476348443434,3.044522437723423,2.0988154493977964,0.0,3.4041052137790917
3.367295829986474,3.7766003149294978,3.1354942159291497,2.6350691352877837,0.0,2.299725507551045,3.784189633918261,2.9541895886308294,3.044522437723423,2.2896301920257343,0.0,2.028995374994926
3.367295829986474,3.11593138233787,3.1354942159291497,2.761506886613397,0.0,0.22408456856701886,3.784189633918261,2.8419469250719755,3.044522437723423,1.6601876693631739,0.0,0.0
3.367295829986474,2.965680049859534,3.1354942159291497,2.3457346032769397,0.0,0.801565468652263,3.784189633918261,2.7741031986623987,3.044522437723423,3.122730347226064,0.0,0.6479419771047843
3.367295829986474,3.2476093315544494,3.1354942159291497,2.303387559683944,0.0,0.9189267997016487,3.784189633918261,0.9684789362462647,3.044522437723423,2.157923780054337,0.0,1.7567729090992938
3.367295829986474,3.0654113784447965,3.1354942159291497,1.8691810690406303,0.0,0.0,3.784189633918261,3.8350377629105235,3.044522437723423,2.491206008314293,0.0,2.6972041523126147
3.367295829986474,3.2252313092605442,3.1354942159291497,2.2119266075636954,0.0,0.6157154721455261,3.784189633918261,2.8677801328543544,3.044522437723423,3.3891961062054494,0.0,0.0
3.367295829986474,3.8315811148267818,3.1354942159291497,2.6895436937261916,0.0,2.4949786963821254,3.784189633918261,3.449537003839406,3.044522437723423,1.8925568001892614,0.0,2.715645457435723
3.367295829986474,3.516772212869779,3.1354942159291497,2.50049007055626,0.0,1.3812577458283142,3.784189633918261,3.1901858320526157,3.044522437723423,3.1876096134259813,0.0,3.2714795632813614
3.367295829986474,3.038956166627666,3.1354942159291497,2.6672547320231446,0.0,0.6492734439359562,3.784189633918261,3.5763027791254034,3.044522437723423,2.5778907561167816,0.0,1.1213060758984257
3.367295829986474,3.5392611890726413,3.1354942159291497,3.3274362228695993,0.0,0.23857725719500866,3.784189633918261,2.470108427636025,3.044522437723423,2.969967726458147,0.0,0.5962753575741458
