RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.3836797014403603,3.1354942159291497,2.0409814901609904,0.0,3.1671629072361407,3.784189633918261,2.591105340524631,3.044522437723423,2.3443064585303275,0.0,0.0
3.367295829986474,3.3982262670369603,3.1354942159291497,2.8504212253510977,0.0,0.8825149702458116,3.784189633918261,3.9284740586231583,3.044522437723423,1.3535807574298537,0.0,1.0249376834972854
3.367295829986474,3.9725210005845044,3.1354942159291497,1.7685075519292304,0.0,0.798494001113517,3.784189633918261,4.123577504505068,3.044522437723423,1.8143343760876443,0.0,3.3396136778337784
3.367295829986474,3.117222499577983,3.1354942159291497,2.588234135972424,0.0,1.6416905188890374,3.784189633918261,2.5970751257843636,3.044522437723423,2.7406382972154697,0.0,1.3584446292753203
3.367295829986474,3.005283200932645,3.1354942159291497,1.8672905604034007,0.0,1.5628735868122827,3.784189633918261,4.170207015510741,3.044522437723423,2.4258670764775783,0.0,0.0
3.367295829986474,3.313850971140089,3.1354942159291497,2.977281289390217,0.0,1.630823445165028,3.784189633918261,3.868593679213627,3.044522437723423,2.6251035260112734,0.0,0.0
3.367295829986474,2.683286295416953,3.1354942159291497,2.4450367819216337,0.0,1.322121262558158,3.784189633918261,1.5871586306787904,3.044522437723423,3.2657506834557,0.0,0.5382450751374679
3.367295829986474,3.0593356886292087,3.1354942159291497,2.2411656996218587,0.0,1.0176121106599383,3.784189633918261,3.20875766817429,3.044522437723423,2.7696181354843565,0.0,0.24038557064343846
3.367295829986474,3.617009903348175,3.1354942159291497,2.3727801294206,0.0,0.7612974564677915,3.784189633918261,4.096517901898928,3.044522437723423,2.834541594537816,0.0,2.381764157725388
3.367295829986474,2.745894455290945,3.1354942159291497,2.4055011536432476,0.0,1.5573611557659905,3.784189633918261,3.371364759232721,3.044522437723423,3.1286609760044595,0.0,4.025539257530018
3.367295829986474,3.4572145728187857,3.1354942159291497,3.175555344643175,0.0,1.8616425533225258,3.784189633918261,2.281165270644971,3.044522437723423,3.0667898398549123,0.0,0.0
