S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.185379136514072,2.0794415416798357,1.4002746992068373,2.3978952727983707,4.188307676867996,2.1972245773362196,1.8128173401288425,0.0,1.3072258210297971,0.9007865453381899,1.5538904014619686,3.818557277422469,4.472680486372912,4.248495242049359,3.908710393631654,4.1588830833596715,3.691257391594213,0.6931471805599453,0.3044342168122883,1.3862943611198906,1.257738098967112,0.0,0.0,3.4339872044851463,2.8453391040542133,2.5470384308950065,2.493466566154501
5.043425116919247,5.5311959287376276,2.0794415416798357,2.008347251292958,2.3978952727983707,1.3766697679270576,2.1972245773362196,2.0153435154076833,0.0,0.8354306028413598,0.8362480242006186,3.2088713022593485,3.821929961901108,3.686519743922542,4.248495242049359,4.34699659338445,4.1588830833596715,2.4473598439375626,0.6931471805599453,0.7163432094673159,1.3862943611198906,1.9998555909912545,0.0,0.0,3.4339872044851463,2.8485162533742527,2.5530444549552187,3.0056408394752836
5.043425116919247,4.605778526915023,2.0794415416798357,1.690248951441513,2.3978952727983707,3.984742825391268,2.1972245773362196,1.555475802291339,0.0,0.8426919696313006,0.7672551527136671,3.91185204306218,3.8252913096038133,3.7361382496326963,4.248495242049359,4.223905785684533,4.1588830833596715,3.2485823833304437,0.6931471805599453,0.3128456649503252,1.3862943611198906,2.212730352898862,0.0,0.0,3.4339872044851463,4.0359513914324125,2.559014621941722,3.058887577992336
5.043425116919247,4.092347244022059,2.0794415416798357,2.3932974097929636,2.3978952727983707,3.956519274215002,2.1972245773362196,2.7151146553410843,0.0,2.273128193549141,0.6931471805599453,1.9881114319076032,3.828641396489095,3.687057083023411,4.248495242049359,4.22732630463041,4.1588830833596715,4.144716037257814,0.6931471805599453,0.05134132067698566,1.3862943611198906,1.113674110304066,0.0,0.0,3.4339872044851463,2.727501929130508,2.5649493574615367,2.1357110550268144
5.043425116919247,5.136474729551817,2.0794415416798357,2.3430959863563308,2.3978952727983707,2.3956975797555167,2.1972245773362196,1.1080207625099985,0.0,1.5149224043807887,0.6931471805599453,0.9700481738690038,3.828641396489095,4.119901865188591,4.248495242049359,4.643937962569604,4.1588830833596715,3.9268756705025014,0.6931471805599453,0.23503977809926532,1.3862943611198906,2.0597900072716064,0.0,0.0,3.4339872044851463,3.5229688945674242,2.5649493574615367,2.6143663773300894
5.043425116919247,5.00519388091625,2.0794415416798357,2.4165292509260405,2.3978952727983707,4.216288819286991,2.1972245773362196,0.9951422201007719,0.0,1.538034713802735,0.6931471805599453,0.0,3.828641396489095,3.92287727798261,4.248495242049359,3.472739173972248,4.1588830833596715,3.165248833236221,0.6931471805599453,0.7133213697973146,1.3862943611198906,1.0576709560366238,0.0,0.0,3.4339872044851463,3.953888943992057,2.5649493574615367,3.536287878429762
5.043425116919247,5.011528613491134,2.0794415416798357,1.95717205838152,2.3978952727983707,1.5057935442136345,2.1972245773362196,2.4211022077387616,0.0,0.58164968049998,0.6931471805599453,0.9767619063631808,3.828641396489095,4.035020903873755,4.248495242049359,3.914060826531864,4.1588830833596715,3.4641039105953544,0.6931471805599453,0.423528105870037,1.3862943611198906,0.9619099540064636,0.0,0.0,3.4339872044851463,3.634719039211991,2.5649493574615367,2.0008453981733876
5.043425116919247,5.6447718469815245,2.0794415416798357,1.5572003393115517,2.3978952727983707,3.441423790106321,2.1972245773362196,1.9792858012340204,0.0,1.430836008258145,0.6931471805599453,1.2777485915681706,3.828641396489095,4.544215442691467,4.248495242049359,5.098066682469831,4.1588830833596715,2.4081181733303874,0.6931471805599453,0.45588956430696514,1.3862943611198906,0.9412560061797715,0.0,0.0,3.4339872044851463,3.216697835382595,2.5649493574615367,2.8631637236942025
5.043425116919247,5.467451916714341,2.0794415416798357,2.1487196553900154,2.3978952727983707,3.974764882572524,2.1972245773362196,0.9165825040650124,0.0,1.9165342493803341,0.6931471805599453,2.5762465520653643,3.828641396489095,2.854305215771185,4.248495242049359,4.419794348336048,4.1588830833596715,4.233036290194854,0.6931471805599453,0.556967589303969,1.3862943611198906,1.1054852997049882,0.0,0.0,3.4339872044851463,3.012845113801172,2.5649493574615367,3.826496675036849
5.043425116919247,5.36134285338976,2.0794415416798357,2.1936860107039418,2.3978952727983707,2.5708510219967735,2.1972245773362196,0.8951216425442733,0.0,0.4672641231234277,0.6931471805599453,1.310502703199278,3.828641396489095,4.276440452442926,4.248495242049359,4.22338811835432,4.1588830833596715,2.7140345649150364,0.6931471805599453,0.34702511318572327,1.3862943611198906,1.224159768003944,0.0,0.0,3.4339872044851463,3.7406756522065017,2.5649493574615367,3.161563072578516
5.043425116919247,5.142956872551216,2.0794415416798357,2.3341141048081253,2.3978952727983707,1.4456356287175245,2.1972245773362196,1.3345903639671413,0.0,0.0,0.6931471805599453,0.14929317520574625,3.828641396489095,4.250576492857938,4.248495242049359,3.848929394717211,4.1588830833596715,1.79122746961866,0.6931471805599453,0.9294529019664381,1.3862943611198906,0.8062899906219062,0.0,0.0,3.4339872044851463,3.4592019706620327,2.5649493574615367,3.574067073811759
