S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.773165395381895,2.0794415416798357,2.4028627470686597,2.3978952727983707,2.2157866874675993,2.1972245773362196,1.0572593624747602,0.0,0.5820562199128332,0.9007865453381899,1.7725737536798436,3.818557277422469,3.7883349153784156,4.248495242049359,4.395799717286124,4.1588830833596715,4.155203205350228,0.6931471805599453,0.4762292661444383,1.3862943611198906,1.328114543976929,0.0,0.0,3.4339872044851463,3.0716539829799494,2.5470384308950065,2.7841381349417116
5.043425116919247,4.706532541856751,2.0794415416798357,2.000344379169152,2.3978952727983707,0.9070779589359519,2.1972245773362196,2.646144525374245,0.0,0.13505547069629387,0.8362480242006186,0.44271783178424173,3.821929961901108,3.5868949312701703,4.248495242049359,4.01636263644555,4.1588830833596715,3.114435342429867,0.6931471805599453,1.0791217908523756,1.3862943611198906,1.6116910311675718,0.0,0.0,3.4339872044851463,4.010938357656018,2.5530444549552187,2.1145209757498815
5.043425116919247,5.3835663411347205,2.0794415416798357,2.861058758324551,2.3978952727983707,3.12526945760691,2.1972245773362196,2.764661009617404,0.0,1.7586645774734286,0.7672551527136671,1.4830544273919042,3.8252913096038133,4.002893082289551,4.248495242049359,3.510503936341587,4.1588830833596715,3.249321143075823,0.6931471805599453,0.07087650722020117,1.3862943611198906,1.8471608953282703,0.0,0.0,3.4339872044851463,3.001247434801521,2.559014621941722,2.966535942815214
5.043425116919247,4.9233389982390525,2.0794415416798357,1.411280217060878,2.3978952727983707,3.1502490855923333,2.1972245773362196,0.8016871131852824,0.0,0.4097925231546977,0.6931471805599453,2.4295874123637167,3.828641396489095,3.1625679616635125,4.248495242049359,4.652069307861479,4.1588830833596715,3.4465395022772314,0.6931471805599453,0.5242187309203435,1.3862943611198906,2.038509300390858,0.0,0.0,3.4339872044851463,3.509123434989719,2.5649493574615367,3.1800418349709796
5.043425116919247,4.984055195928779,2.0794415416798357,1.8143320023285203,2.3978952727983707,4.183907272660839,2.1972245773362196,1.1396502602575618,0.0,0.501536579022109,0.6931471805599453,0.48974757967057525,3.828641396489095,4.875175150879317,4.248495242049359,3.8728983613734145,4.1588830833596715,2.42531557149066,0.6931471805599453,0.8391676195881532,1.3862943611198906,1.3309334917325077,0.0,0.0,3.4339872044851463,3.0329164554879653,2.5649493574615367,2.735351691907973
5.043425116919247,5.360205987820515,2.0794415416798357,2.771691175506207,2.3978952727983707,2.6813130525386577,2.1972245773362196,0.7951172895170866,0.0,1.6787515536903146,0.6931471805599453,3.992180586952901,3.828641396489095,4.117303872832789,4.248495242049359,4.095039832771572,4.1588830833596715,2.2115233494823046,0.6931471805599453,0.7372355427677855,1.3862943611198906,1.5443000451026032,0.0,2.1998701364768702e-06,3.4339872044851463,3.6375162271401043,2.5649493574615367,3.025903183818947
5.043425116919247,4.859759483417266,2.0794415416798357,2.000426159505278,2.3978952727983707,2.802769517026319,2.1972245773362196,1.3587421091443381,0.0,1.2295946300356166,0.6931471805599453,1.2450600738062523,3.828641396489095,3.790408404899258,4.248495242049359,4.7499031876344,4.1588830833596715,2.1246687847938173,0.6931471805599453,0.2208641732228187,1.3862943611198906,1.5395453047953471,0.0,0.0,3.4339872044851463,3.7573649247460765,2.5649493574615367,2.490273132387817
5.043425116919247,4.454898220597699,2.0794415416798357,1.9249069683780728,2.3978952727983707,0.828680977828778,2.1972245773362196,2.032936332744922,0.0,0.5327339588098374,0.6931471805599453,2.1750977945129506,3.828641396489095,3.1793004946736625,4.248495242049359,4.361375096221395,4.1588830833596715,2.0329554940162,0.6931471805599453,0.48975162612063927,1.3862943611198906,1.6130451352085062,0.0,0.0,3.4339872044851463,3.4046618601305245,2.5649493574615367,3.211919521634707
5.043425116919247,5.140209826044124,2.0794415416798357,1.8385826749712169,2.3978952727983707,4.287354741591193,2.1972245773362196,1.7769279763111545,0.0,0.0,0.6931471805599453,1.6525742692070189,3.828641396489095,4.206703836486492,4.248495242049359,3.8035812329947163,4.1588830833596715,1.8091412058791936,0.6931471805599453,0.4133985744339701,1.3862943611198906,1.4081247665002514,0.0,0.0,3.4339872044851463,3.686776426079858,2.5649493574615367,2.7248519905510924
