S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.512927368310624,2.0794415416798357,2.50276970735165,2.3978952727983707,2.124638540502895,2.1972245773362196,2.467396964599767,0.0,1.4108511464530116,0.9007865453381899,0.22731117891725194,3.818557277422469,3.1708998527371,4.248495242049359,4.472792743698988,4.1588830833596715,3.167474760321582,0.6931471805599453,0.6845502749090338,1.3862943611198906,0.5931018600383475,0.0,0.0,3.4339872044851463,3.986377696495566,2.5470384308950065,3.129634015525993
5.043425116919247,4.139022310754882,2.0794415416798357,2.0166968307477147,2.3978952727983707,2.616030167281698,2.1972245773362196,0.8510356342777281,0.0,2.32331863654268,0.8362480242006186,0.0,3.821929961901108,3.4420799882623854,4.248495242049359,3.5635215207831146,4.1588830833596715,2.401915164698983,0.6931471805599453,0.24863127599734422,1.3862943611198906,0.9195023744119819,0.0,0.0,3.4339872044851463,2.976253432344037,2.5530444549552187,3.241563125238296
5.043425116919247,4.856096082878496,2.0794415416798357,1.7698713961192922,2.3978952727983707,3.4241310630991344,2.1972245773362196,1.2053010144591,0.0,1.798603355039658,0.7672551527136671,1.0341475038861265,3.8252913096038133,3.4735631315987265,4.248495242049359,3.79301815629446,4.1588830833596715,3.16274818433506,0.6931471805599453,0.007501461588805991,1.3862943611198906,0.8321631563279113,0.0,0.0,3.4339872044851463,3.3562657413724315,2.559014621941722,3.3737477808457
5.043425116919247,5.233718314214774,2.0794415416798357,2.650145341001988,2.3978952727983707,0.22197241788965227,2.1972245773362196,2.5347309345082283,0.0,1.1138458517143985,0.6931471805599453,0.0,3.828641396489095,4.178213086560413,4.248495242049359,3.735967686992532,4.1588830833596715,3.131302578043239,0.6931471805599453,0.027916633799548007,1.3862943611198906,1.749188274264988,0.0,0.0,3.4339872044851463,3.185807973188391,2.5649493574615367,2.6919388271258957
5.043425116919247,4.969421845159705,2.0794415416798357,1.9866964419613766,2.3978952727983707,1.9354310517518765,2.1972245773362196,2.5029439379684493,0.0,0.5753325174547157,0.6931471805599453,0.0,3.828641396489095,3.400289421853951,4.248495242049359,3.6795891188403287,4.1588830833596715,3.576642403202589,0.6931471805599453,0.017441517913819593,1.3862943611198906,1.1347418633990516,0.0,0.0,3.4339872044851463,2.993889548881299,2.5649493574615367,2.5101186023445337
5.043425116919247,4.71336113440939,2.0794415416798357,2.4315120629667955,2.3978952727983707,3.736014282747811,2.1972245773362196,2.246134978977146,0.0,0.0,0.6931471805599453,2.483128600702975,3.828641396489095,3.8383792613927623,4.248495242049359,4.21219279135885,4.1588830833596715,1.0072050166220219,0.6931471805599453,0.0,1.3862943611198906,1.6564511608108918,0.0,0.0,3.4339872044851463,3.8303886228191906,2.5649493574615367,4.421767115691399
5.043425116919247,5.003471759944733,2.0794415416798357,2.833146306964031,2.3978952727983707,3.7578665770194184,2.1972245773362196,2.205549172345211,0.0,0.9374243709710548,0.6931471805599453,1.5960721076212836,3.828641396489095,4.1833073715504145,4.248495242049359,4.133693388653321,4.1588830833596715,1.5445579140268821,0.6931471805599453,0.8013224775169476,1.3862943611198906,1.91211112548169,0.0,0.0,3.4339872044851463,3.3189171973942333,2.5649493574615367,2.8300525297705184
5.043425116919247,5.1532205487505465,2.0794415416798357,1.9787329277504182,2.3978952727983707,2.076121989054166,2.1972245773362196,1.1723707925493185,0.0,0.9849131610220752,0.6931471805599453,0.25033367745057067,3.828641396489095,3.8381344993436226,4.248495242049359,3.6734348648547295,4.1588830833596715,2.6465974529473404,0.6931471805599453,0.0,1.3862943611198906,1.5803898477046845,0.0,0.0,3.4339872044851463,3.617462233765958,2.5649493574615367,3.3895479043937233
5.043425116919247,5.588236184730208,2.0794415416798357,1.4536843453300745,2.3978952727983707,3.148586649285791,2.1972245773362196,2.9130905993756944,0.0,1.6961166153589757,0.6931471805599453,2.0306264255628133,3.828641396489095,4.255766817983681,4.248495242049359,4.394678873740414,4.1588830833596715,2.3352996915523714,0.6931471805599453,0.6213912833318624,1.3862943611198906,0.9529833123278092,0.0,0.0,3.4339872044851463,3.9559595349424725,2.5649493574615367,3.2974416247610305
