S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.758246048658683,2.0794415416798357,1.076060528459154,2.3978952727983707,4.528891455303936,2.1972245773362196,1.3799077577071552,0.0,1.2605782267221057,0.9007865453381899,1.248502625071916,3.818557277422469,2.989527368954229,4.248495242049359,3.8118036355489937,4.1588830833596715,2.038355491000571,0.6931471805599453,0.0,1.3862943611198906,2.056540233443344,0.0,0.0,3.4339872044851463,3.476222331309898,2.5470384308950065,2.9716871385794783
5.043425116919247,5.3383614898031775,2.0794415416798357,2.4295011277211156,2.3978952727983707,0.7738830447375746,2.1972245773362196,1.8758885719477858,0.0,0.788647599682615,0.8362480242006186,0.7926557077317867,3.821929961901108,4.457372536512385,4.248495242049359,4.0596502634871054,4.1588830833596715,2.800762336853271,0.6931471805599453,0.494800852836305,1.3862943611198906,1.5976057313825127,0.0,0.0,3.4339872044851463,3.854341127578511,2.5530444549552187,3.7388601041811325
5.043425116919247,5.52868885848933,2.0794415416798357,2.084531293717213,2.3978952727983707,3.2641371981356704,2.1972245773362196,1.9037006554842038,0.0,1.0626456150799264,0.7672551527136671,1.6535426499660872,3.8252913096038133,3.473392468183925,4.248495242049359,4.026528180983362,4.1588830833596715,3.2245199122510417,0.6931471805599453,0.28219856559814255,1.3862943611198906,1.5234516420674054,0.0,0.0,3.4339872044851463,3.8140558990471636,2.559014621941722,2.337794721849818
5.043425116919247,5.2794435425280035,2.0794415416798357,1.4140806782186115,2.3978952727983707,1.9874053841548305,2.1972245773362196,2.451391415824851,0.0,0.9583856839915001,0.6931471805599453,2.334450043826199,3.828641396489095,3.796009290484473,4.248495242049359,4.137832657480424,4.1588830833596715,1.2688629898660662,0.6931471805599453,0.6108917070803352,1.3862943611198906,1.3550367012609597,0.0,0.0,3.4339872044851463,3.5622027207261446,2.5649493574615367,1.3977885798356788
5.043425116919247,5.005350587517786,2.0794415416798357,2.03846541533587,2.3978952727983707,4.188293882219346,2.1972245773362196,2.419242864578676,0.0,0.9844002547443956,0.6931471805599453,4.963236388447227,3.828641396489095,4.078009801229289,4.248495242049359,4.08363248863886,4.1588830833596715,2.388346078101088,0.6931471805599453,0.0,1.3862943611198906,1.1461689729817621,0.0,0.0,3.4339872044851463,4.024062398218111,2.5649493574615367,4.461863070689283
5.043425116919247,4.968532812512794,2.0794415416798357,2.057621784515822,2.3978952727983707,2.938928388282939,2.1972245773362196,1.7588772526075227,0.0,2.0545090914803428,0.6931471805599453,0.0,3.828641396489095,3.8771569710736387,4.248495242049359,3.7913153363701237,4.1588830833596715,2.329609223981027,0.6931471805599453,0.5958297449423198,1.3862943611198906,1.2458295720624233,0.0,0.0,3.4339872044851463,3.3997342316877526,2.5649493574615367,3.638980791329749
5.043425116919247,4.639306343014608,2.0794415416798357,2.124473052130351,2.3978952727983707,1.9479728678921862,2.1972245773362196,1.2571634159138254,0.0,0.7753424673492663,0.6931471805599453,0.5504166074900678,3.828641396489095,3.5127190145611786,4.248495242049359,4.074875165630213,4.1588830833596715,1.9158556303187027,0.6931471805599453,0.6414776898517665,1.3862943611198906,1.2964323947200065,0.0,0.0,3.4339872044851463,3.1680545065932466,2.5649493574615367,3.168124650077069
5.043425116919247,5.1894750487287915,2.0794415416798357,1.6360653729424326,2.3978952727983707,3.451592732246643,2.1972245773362196,3.2071811460375077,0.0,0.020537751632397683,0.6931471805599453,0.0,3.828641396489095,3.9303631359230664,4.248495242049359,4.420061949995754,4.1588830833596715,2.5227845230291988,0.6931471805599453,0.3014944464918877,1.3862943611198906,1.5524871595445524,0.0,0.0,3.4339872044851463,3.8230555357614713,2.5649493574615367,3.5779501225992796
5.043425116919247,5.201195716288585,2.0794415416798357,2.9134472298653327,2.3978952727983707,2.0949364387380225,2.1972245773362196,1.833802401878624,0.0,0.6401280892412906,0.6931471805599453,1.0049356064050419,3.828641396489095,3.748257372058969,4.248495242049359,4.349531195672498,4.1588830833596715,0.8427557562022086,0.6931471805599453,0.45701494877550997,1.3862943611198906,1.2669161989584963,0.0,0.0,3.4339872044851463,3.738390523933621,2.5649493574615367,2.8153492048622533
