S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.8324841605066915,2.0794415416798357,2.3139439684776453,2.3978952727983707,2.002126909353648,2.1972245773362196,1.8265900262273718,0.0,1.3645139661286758,1.1451323043030026,3.460369496924156,3.784189633918261,3.7203090699574863,4.248495242049359,4.191295452123039,4.1588830833596715,1.40253527368126,0.6931471805599453,0.47572896384628005,1.3862943611198906,1.3237921239303365,0.0,0.0,3.4339872044851463,3.5182745782629254,2.4849066497880004,2.6715003513137403
5.043425116919247,5.467062667864328,2.0794415416798357,1.9415661550144097,2.3978952727983707,1.789563955002907,2.1972245773362196,1.2125263583495904,0.0,0.9336904924226646,1.2729656758128873,1.4173766010255275,3.784189633918261,4.2571150559537525,4.248495242049359,4.475269315015465,4.1588830833596715,1.0865264357541602,0.6931471805599453,0.4899938551915144,1.3862943611198906,1.2769524769797291,0.0,0.0,3.4339872044851463,3.861935883405366,2.4849066497880004,3.254657115977068
5.043425116919247,4.817730792458719,2.0794415416798357,1.8836576966823626,2.3978952727983707,1.659647343641215,2.1972245773362196,0.9766849242871728,0.0,0.7323556546818404,1.3862943611198906,1.7045153326345386,3.784189633918261,4.412948357907264,4.248495242049359,4.269355509285599,4.1588830833596715,2.790875150415908,0.6931471805599453,0.5915806969859666,1.3862943611198906,1.8517334272210038,0.0,0.0,3.4339872044851463,3.5121436223844915,2.4849066497880004,3.0360006349671416
5.043425116919247,4.975594421461283,2.0794415416798357,2.5155301549308864,2.3978952727983707,1.5385525305172278,2.1972245773362196,2.2133145729557473,0.0,0.9552669636801612,1.3470736479666094,0.5716447928925448,3.7876800388580296,3.484109829695084,4.248495242049359,4.354415599014476,4.1588830833596715,3.3383105877493318,0.6931471805599453,0.20274531974521554,1.3862943611198906,1.5916097294238392,0.0,0.0,3.4339872044851463,3.8324425542792135,2.4912964478867714,3.4777226351302244
5.043425116919247,5.096499188841829,2.0794415416798357,2.391351464388836,2.3978952727983707,2.439666769501412,2.1972245773362196,2.0697351174084972,0.0,0.6826399111008502,1.3062516534463542,2.9010866908330373,3.7911583032343543,3.0504174609848587,4.248495242049359,4.30868128378191,4.1588830833596715,1.9998267402223358,0.6931471805599453,0.44232134446849863,1.3862943611198906,1.3150940723695925,0.0,0.0,3.4339872044851463,3.7985238566208284,2.4976456755654297,3.550282964588243
5.043425116919247,4.689328929891073,2.0794415416798357,2.048089533204898,2.3978952727983707,2.299311664004807,2.1972245773362196,2.1031170054142283,0.0,1.21841441005532,1.2636920390275583,2.0180023577470756,3.7946245112108405,4.4277211802955705,4.248495242049359,4.06754418178996,4.1588830833596715,3.4045349000551717,0.6931471805599453,0.0,1.3862943611198906,1.9862593559652355,0.0,0.0,3.4339872044851463,3.066184801142269,2.503954844758695,3.81236029198866
5.043425116919247,5.002602727205712,2.0794415416798357,2.1780181724558814,2.3978952727983707,1.5562184168717657,2.1972245773362196,2.5151796969338127,0.0,1.2611133230592595,1.2192402764567245,1.3410346514999736,3.7980787460789283,3.204694610050212,4.248495242049359,3.8562025789915224,4.1588830833596715,1.7036440049559651,0.6931471805599453,0.5230714046238644,1.3862943611198906,1.294045106320934,0.0,0.0,3.4339872044851463,3.830377204612584,2.5102244577722903,3.7184827408030774
5.043425116919247,5.103146768204736,2.0794415416798357,2.3829639944852197,2.3978952727983707,3.3895859172436937,2.1972245773362196,2.503946852660723,0.0,1.3159841310087983,1.1727202608218317,1.2459528619545552,3.801521090269901,5.319006556436404,4.248495242049359,3.793834573629098,4.1588830833596715,1.7080861518223078,0.6931471805599453,1.1734587455161014,1.3862943611198906,1.6638252221860896,0.0,0.0,3.4339872044851463,3.52292877792371,2.516455007522926,2.0836124325978327
5.043425116919247,4.412771762225947,2.0794415416798357,2.3153567747106933,2.3978952727983707,2.2837451066888805,2.1972245773362196,1.3892755856920056,0.0,1.1702751404460363,1.1239300966523995,0.0,3.8049516253666904,3.1752985231874526,4.248495242049359,3.724424138829979,4.1588830833596715,0.8420931625493808,0.6931471805599453,0.5780346489887801,1.3862943611198906,1.2219000738544048,0.0,0.0,3.4339872044851463,2.94795806667865,2.5226469777708473,4.286297605658136
5.043425116919247,4.661252809063224,2.0794415416798357,2.7970906507604276,2.3978952727983707,1.5275773235628503,2.1972245773362196,1.703234113389051,0.0,0.618833558905103,1.072636802264849,0.0,3.808370432115476,3.76951675843927,4.248495242049359,4.515408124718695,4.1588830833596715,2.5726367550189493,0.6931471805599453,0.0,1.3862943611198906,1.8104409862150779,0.0,0.0,3.4339872044851463,3.3639753719683423,2.5288008433452256,3.010988917423013
