S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.052758857549625,2.0794415416798357,2.3638791848847167,2.3978952727983707,4.062097555774887,2.1972245773362196,1.1477569260395426,0.0,0.9676842196394424,0.9007865453381899,1.2356401633373844,3.818557277422469,4.12543963728925,4.248495242049359,4.464525815310709,4.1588830833596715,4.025190550282593,0.6931471805599453,0.2919802800799819,1.3862943611198906,1.252657380649417,0.0,0.0,3.4339872044851463,3.6185135789426255,2.5470384308950065,2.4246406233079627
5.043425116919247,5.1470403338409945,2.0794415416798357,2.2910401025204314,2.3978952727983707,1.9823185663044307,2.1972245773362196,1.6425728078659798,0.0,1.2515690444513692,0.8362480242006186,0.6709662633181934,3.821929961901108,3.1278705504656052,4.248495242049359,4.167512778458628,4.1588830833596715,2.1589007089400263,0.6931471805599453,0.14100982014200658,1.3862943611198906,1.898350045574368,0.0,0.0,3.4339872044851463,3.6819701398753155,2.5530444549552187,2.98704777314139
5.043425116919247,5.47229004378581,2.0794415416798357,2.5284027547374426,2.3978952727983707,4.387002899479093,2.1972245773362196,1.2279534759658932,0.0,0.8580185262502216,0.7672551527136671,0.0,3.8252913096038133,3.4975036805410618,4.248495242049359,3.951898150414035,4.1588830833596715,2.972248708386611,0.6931471805599453,0.32635299264177725,1.3862943611198906,1.5134775467763524,0.0,0.0,3.4339872044851463,4.028816079686576,2.559014621941722,3.851198960044141
5.043425116919247,4.556390030596534,2.0794415416798357,2.3596587544935,2.3978952727983707,0.5346217237717776,2.1972245773362196,0.796675206501027,0.0,1.4819565202961318,0.6931471805599453,2.8466443786822033,3.828641396489095,4.808288323239098,4.248495242049359,3.471779279955421,4.1588830833596715,3.610509316890873,0.6931471805599453,0.830264771371726,1.3862943611198906,1.2479257080387416,0.0,0.0,3.4339872044851463,3.487789006883291,2.5649493574615367,3.365167457545762
5.043425116919247,5.5347273786906035,2.0794415416798357,1.8681249415542802,2.3978952727983707,1.7766892869548492,2.1972245773362196,2.9371221555644818,0.0,1.4610240037656252,0.6931471805599453,0.0,3.828641396489095,3.264569145011536,4.248495242049359,4.2732733819611335,4.1588830833596715,2.540347325730002,0.6931471805599453,0.4358643857151423,1.3862943611198906,1.2491440103757387,0.0,0.0,3.4339872044851463,3.3626259457122836,2.5649493574615367,3.718547205943994
5.043425116919247,4.677407206145043,2.0794415416798357,1.558472893321972,2.3978952727983707,5.331696449798348,2.1972245773362196,2.2718785258693597,0.0,1.090294142526814,0.6931471805599453,2.839224028953981,3.828641396489095,5.068756555235085,4.248495242049359,4.132549980752232,4.1588830833596715,2.621155807476031,0.6931471805599453,0.5885186381761482,1.3862943611198906,1.2898083889852952,0.0,3.384185068564308e-08,3.4339872044851463,4.020840565323078,2.5649493574615367,3.0359601830748004
5.043425116919247,4.851100507671846,2.0794415416798357,2.0714338552204343,2.3978952727983707,3.7632320935638823,2.1972245773362196,1.2530524263240888,0.0,1.9963845192743257,0.6931471805599453,0.0,3.828641396489095,3.6102298731857965,4.248495242049359,4.8171187901970445,4.1588830833596715,3.3979292926382136,0.6931471805599453,0.3914216646627677,1.3862943611198906,1.4686545191254508,0.0,0.0,3.4339872044851463,3.2082318596614616,2.5649493574615367,2.9269691132074893
5.043425116919247,4.575725394776353,2.0794415416798357,1.9367982912424613,2.3978952727983707,2.7334030649620815,2.1972245773362196,1.6781723862911286,0.0,0.7523157284018005,0.6931471805599453,1.6242938661733053,3.828641396489095,4.191192619302885,4.248495242049359,4.403153523833489,4.1588830833596715,1.2557046009076505,0.6931471805599453,0.22978639741424356,1.3862943611198906,2.386789302282582,0.0,0.0,3.4339872044851463,3.154338129982855,2.5649493574615367,3.80913242236769
5.043425116919247,4.918128092849775,2.0794415416798357,2.900924141727722,2.3978952727983707,1.4466998826191817,2.1972245773362196,2.1935089466376785,0.0,1.3079004874860134,0.6931471805599453,1.8904511888699949,3.828641396489095,3.0155296130069686,4.248495242049359,3.675299832560758,4.1588830833596715,1.4852060426345408,0.6931471805599453,0.45206013390600974,1.3862943611198906,1.118240027456245,0.0,0.0,3.4339872044851463,3.3039578017551023,2.5649493574615367,2.477272966231134
