S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.009281387476242,2.0794415416798357,2.0532250818029527,2.3978952727983707,3.1040576070577197,2.1972245773362196,1.309196498978078,0.0,1.7014907885239705,1.1451323043030026,3.9520970443507455,3.784189633918261,3.9250542199351925,4.248495242049359,3.856102579322612,4.1588830833596715,3.7618035178080493,0.6931471805599453,0.34043922695237716,1.3862943611198906,1.7737652731223876,0.0,0.0,3.4339872044851463,3.718498099733324,2.4849066497880004,3.34274736459378
5.043425116919247,4.755371619464814,2.0794415416798357,2.3032090804912966,2.3978952727983707,0.8976019749976196,2.1972245773362196,2.613358113436862,0.0,0.0,1.2729656758128873,0.0,3.784189633918261,3.690155105662583,4.248495242049359,3.7346566792343756,4.1588830833596715,2.5925570342101776,0.6931471805599453,0.0,1.3862943611198906,1.7024065720945587,0.0,0.0,3.4339872044851463,3.6136595139390613,2.4849066497880004,2.3237110929966605
5.043425116919247,4.904611912565849,2.0794415416798357,2.2139354449728024,2.3978952727983707,0.3284562430272451,2.1972245773362196,1.6023215592325932,0.0,1.9346785834664817,1.3862943611198906,0.6162823553960415,3.784189633918261,3.7219844338407566,4.248495242049359,4.399691894147062,4.1588830833596715,3.5228226707058585,0.6931471805599453,0.01618982998000934,1.3862943611198906,1.291446797229902,0.0,0.0,3.4339872044851463,3.189858872806796,2.4849066497880004,3.1919852494323133
5.043425116919247,4.914873280368927,2.0794415416798357,2.2526935239422436,2.3978952727983707,5.43393896634873,2.1972245773362196,1.7645710587118864,0.0,0.5431466534337184,1.3470736479666094,1.9519600686903464,3.7876800388580296,4.124697264833604,4.248495242049359,4.618685367450171,4.1588830833596715,1.9329181999073097,0.6931471805599453,0.4643012327714749,1.3862943611198906,1.4483432587061587,0.0,0.0,3.4339872044851463,3.6642092178261167,2.4912964478867714,3.7598981743612248
5.043425116919247,4.810348079252486,2.0794415416798357,2.600273292395962,2.3978952727983707,2.712497349079634,2.1972245773362196,2.863774267751256,0.0,1.7581864237748928,1.3062516534463542,0.5476015586142444,3.7911583032343543,4.296198776987433,4.248495242049359,4.188325157109378,4.1588830833596715,3.7898386296786324,0.6931471805599453,0.9738343170134318,1.3862943611198906,1.3456420816764132,0.0,0.0,3.4339872044851463,2.7478445634585507,2.4976456755654297,2.373100234479665
5.043425116919247,5.409584806820672,2.0794415416798357,1.6176470860319294,2.3978952727983707,3.3486726484424487,2.1972245773362196,2.053260049398428,0.0,1.2686377366972361,1.2636920390275583,2.5665461295275493,3.7946245112108405,3.199730362922582,4.248495242049359,4.553180780284621,4.1588830833596715,3.7040710149515093,0.6931471805599453,0.8997016784097759,1.3862943611198906,1.3722396924122857,0.0,0.0,3.4339872044851463,3.881029705434566,2.503954844758695,2.7133573742774493
5.043425116919247,4.411084888449271,2.0794415416798357,2.113681329123169,2.3978952727983707,3.5132864908062214,2.1972245773362196,1.2085705593045741,0.0,0.955630069139951,1.2192402764567245,0.019299546264058165,3.7980787460789283,3.5513708631082084,4.248495242049359,4.1084507988497405,4.1588830833596715,1.5874935587193622,0.6931471805599453,1.2359780293778104,1.3862943611198906,2.0746837362523944,0.0,0.0,3.4339872044851463,3.3962719207888066,2.5102244577722903,2.5665908737168914
5.043425116919247,4.8997242469289946,2.0794415416798357,1.994161460599956,2.3978952727983707,2.1147737023257243,2.1972245773362196,0.9113353150890752,0.0,0.25729749773422983,1.1727202608218317,0.4591437816369206,3.801521090269901,4.226710449527146,4.248495242049359,4.170075841156393,4.1588830833596715,4.143188059162297,0.6931471805599453,0.6562147259452284,1.3862943611198906,1.7555194715962064,0.0,0.0,3.4339872044851463,4.000434537364118,2.516455007522926,3.9205087545433095
5.043425116919247,5.394363806576505,2.0794415416798357,2.3123049854658206,2.3978952727983707,2.773358712986484,2.1972245773362196,2.5666434415710446,0.0,0.0,1.1239300966523995,2.8503831414622542,3.8049516253666904,3.6112116961604515,4.248495242049359,4.463725508285582,4.1588830833596715,3.3614108770484967,0.6931471805599453,0.14573905483805538,1.3862943611198906,1.110643030233185,0.0,0.0,3.4339872044851463,3.7321779128234205,2.5226469777708473,2.9265830868390315
