S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.4752492009695946,2.0794415416798357,2.5177959185359757,2.3978952727983707,1.424832322683888,2.1972245773362196,1.278183166910333,0.0,1.1069772165088956,0.9007865453381899,2.4739134963869476,3.818557277422469,2.583414028362462,4.248495242049359,4.370547001772775,4.1588830833596715,3.38274342573273,0.6931471805599453,0.7021294513189322,1.3862943611198906,1.2975711237118976,0.0,0.0,3.4339872044851463,3.2722171560684785,2.5470384308950065,3.2020177583860954
5.043425116919247,4.633186659412048,2.0794415416798357,2.1360787808051547,2.3978952727983707,3.113050080535812,2.1972245773362196,0.0,0.0,0.8238413739184823,0.8362480242006186,0.0,3.821929961901108,3.832996323277537,4.248495242049359,4.18708111821788,4.1588830833596715,1.3120334074249416,0.6931471805599453,1.292495836754853,1.3862943611198906,1.6654781291234333,0.0,0.0,3.4339872044851463,3.4170003478688704,2.5530444549552187,2.979601978329181
5.043425116919247,4.538567125080565,2.0794415416798357,2.09971288608741,2.3978952727983707,2.1906376039456887,2.1972245773362196,2.813573534875615,0.0,0.7025576824460221,0.7672551527136671,0.0,3.8252913096038133,2.8620617092537413,4.248495242049359,3.562038738444751,4.1588830833596715,1.8079517345721061,0.6931471805599453,0.32694951271201417,1.3862943611198906,2.124095630830607,0.0,0.0,3.4339872044851463,2.9463429185263963,2.559014621941722,3.260979476964518
5.043425116919247,4.48392606800673,2.0794415416798357,3.3281399847148334,2.3978952727983707,2.163265144533852,2.1972245773362196,2.0367684300154467,0.0,0.0,0.6931471805599453,1.9682987797511924,3.828641396489095,3.4075572087524515,4.248495242049359,4.135111907313016,4.1588830833596715,1.3520375155619562,0.6931471805599453,0.5457127072988819,1.3862943611198906,1.4159726686791552,0.0,0.0,3.4339872044851463,3.2250589760772237,2.5649493574615367,3.3906200060115133
5.043425116919247,5.157636249048557,2.0794415416798357,2.051956832242937,2.3978952727983707,3.709019945182104,2.1972245773362196,0.7759522563521061,0.0,0.41718671213228975,0.6931471805599453,0.0,3.828641396489095,3.0967836491934975,4.248495242049359,4.334485909269808,4.1588830833596715,2.6862029289577456,0.6931471805599453,0.3539498857775477,1.3862943611198906,2.2193707143074297,0.0,0.0,3.4339872044851463,3.354920395771207,2.5649493574615367,2.1422277291666143
5.043425116919247,4.602782345624922,2.0794415416798357,1.0855266021446528,2.3978952727983707,2.830854623760425,2.1972245773362196,1.9183263949291212,0.0,1.1831921883372991,0.6931471805599453,0.0,3.828641396489095,4.569990092468688,4.248495242049359,3.979502060464589,4.1588830833596715,2.859195417131399,0.6931471805599453,0.2676537322401226,1.3862943611198906,1.8046900375823958,0.0,0.0,3.4339872044851463,3.173839814493518,2.5649493574615367,2.8884543332009756
5.043425116919247,4.863539249246906,2.0794415416798357,2.644709104654731,2.3978952727983707,2.1169819133365135,2.1972245773362196,1.87354553531622,0.0,2.1130886755675635,0.6931471805599453,2.385816737506655,3.828641396489095,3.995140454538362,4.248495242049359,3.831242128678752,4.1588830833596715,3.512083979815804,0.6931471805599453,0.6684080402603697,1.3862943611198906,1.6215335507184467,0.0,3.5754063609462932e-06,3.4339872044851463,3.73240286659395,2.5649493574615367,4.080578838778912
5.043425116919247,5.09173146011128,2.0794415416798357,1.8845689445729186,2.3978952727983707,4.370243389921962,2.1972245773362196,2.680304335823594,0.0,2.3598134559308424,0.6931471805599453,0.0,3.828641396489095,3.026801537571032,4.248495242049359,3.694462469931375,4.1588830833596715,2.621328446061128,0.6931471805599453,0.6629784432812116,1.3862943611198906,1.178742563452506,0.0,0.0,3.4339872044851463,3.4026676765477064,2.5649493574615367,2.576169998789907
5.043425116919247,4.812562896417606,2.0794415416798357,2.003610219081562,2.3978952727983707,3.3235009387327006,2.1972245773362196,1.0891413255118683,0.0,2.01599524478105,0.6931471805599453,5.478598513332674,3.828641396489095,4.049439945885813,4.248495242049359,4.403070082342999,4.1588830833596715,1.3360358354789743,0.6931471805599453,0.37419618075996414,1.3862943611198906,1.6604447116499157,0.0,0.0,3.4339872044851463,3.8257480058737747,2.5649493574615367,3.24203663944402
