S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.103624457189041,2.0794415416798357,2.3131374316826068,2.3978952727983707,3.5773680911326404,2.1972245773362196,2.6492454830047536,0.0,0.9668445948318498,1.1451323043030026,0.6210599279590968,3.784189633918261,4.313865735081387,4.248495242049359,4.655401469237547,4.1588830833596715,2.9003614151391024,0.6931471805599453,0.0,1.3862943611198906,1.6067838406184516,0.0,2.527371607635798e-06,3.4339872044851463,3.511640341172816,2.4849066497880004,2.114530276049961
5.043425116919247,5.341186629360423,2.0794415416798357,1.8513491219294027,2.3978952727983707,3.9195308060752225,2.1972245773362196,0.6394720743085416,0.0,2.3183718385525482,1.2729656758128873,1.6484147926279324,3.784189633918261,4.01447232721247,4.248495242049359,4.624508106568109,4.1588830833596715,2.2263474060979975,0.6931471805599453,0.6121801175100756,1.3862943611198906,1.2936255330806343,0.0,0.0,3.4339872044851463,3.2547814860923108,2.4849066497880004,3.436657665644347
5.043425116919247,5.584343103626096,2.0794415416798357,2.452218821656525,2.3978952727983707,1.0277904554827797,2.1972245773362196,1.4972244014700313,0.0,0.638327858721661,1.3862943611198906,0.0,3.784189633918261,3.8594124236425764,4.248495242049359,4.248818308350939,4.1588830833596715,1.4404246532819076,0.6931471805599453,0.7209120755267808,1.3862943611198906,1.4769180186929765,0.0,0.0,3.4339872044851463,3.4840473087130377,2.4849066497880004,2.7548584818746424
5.043425116919247,5.1089666074580915,2.0794415416798357,1.9631501089117869,2.3978952727983707,1.9354771986615273,2.1972245773362196,0.28193297107029713,0.0,0.0677616920670735,1.3470736479666094,1.9737576542328952,3.7876800388580296,3.724534639177108,4.248495242049359,4.355480741712347,4.1588830833596715,2.292724276651235,0.6931471805599453,0.9409033605065239,1.3862943611198906,1.6091414829387267,0.0,0.0,3.4339872044851463,3.984544290062784,2.4912964478867714,3.254658827898135
5.043425116919247,4.966871824464964,2.0794415416798357,2.565735196062485,2.3978952727983707,3.2990228609349392,2.1972245773362196,2.3225105446537593,0.0,0.8510317216376512,1.3062516534463542,2.9436673492033405,3.7911583032343543,4.3481272246543785,4.248495242049359,4.330382257264715,4.1588830833596715,2.912502369266903,0.6931471805599453,0.5226815421811609,1.3862943611198906,1.500343648560186,0.0,0.0,3.4339872044851463,2.9904777862222565,2.4976456755654297,2.6257542280909365
5.043425116919247,5.053029419810039,2.0794415416798357,2.597197321128765,2.3978952727983707,3.909584862755171,2.1972245773362196,1.6768344206253434,0.0,0.17892383305890025,1.2636920390275583,0.67567428476196,3.7946245112108405,4.020110750869492,4.248495242049359,4.289270174225453,4.1588830833596715,3.4414858767745766,0.6931471805599453,0.8704954369605886,1.3862943611198906,1.7041491900773498,0.0,0.0,3.4339872044851463,4.177325082787313,2.503954844758695,3.2685300120356886
5.043425116919247,4.580100913995608,2.0794415416798357,3.1424991893513585,2.3978952727983707,4.526816497860607,2.1972245773362196,2.345849052186143,0.0,0.19692032966281114,1.2192402764567245,2.95949541763284,3.7980787460789283,4.057739828028291,4.248495242049359,4.375383708132814,4.1588830833596715,2.742927012424879,0.6931471805599453,0.36867917813066375,1.3862943611198906,1.5473467003354482,0.0,0.0,3.4339872044851463,3.144991795048764,2.5102244577722903,3.29403817725244
5.043425116919247,5.210105226669231,2.0794415416798357,1.8590414390675005,2.3978952727983707,2.929081626827842,2.1972245773362196,2.145111317172418,0.0,1.5952161268649931,1.1727202608218317,5.258819912967651,3.801521090269901,3.7732550752861456,4.248495242049359,4.218134410958968,4.1588830833596715,1.9235815576117286,0.6931471805599453,0.9101001918285081,1.3862943611198906,2.0775597616892227,0.0,0.0,3.4339872044851463,3.43182260970814,2.516455007522926,2.284692991349347
5.043425116919247,5.08174610287886,2.0794415416798357,2.581036452517235,2.3978952727983707,4.8145135172991536,2.1972245773362196,3.009801601151019,0.0,0.6993771846251624,1.1239300966523995,0.23896414177499414,3.8049516253666904,3.5830194468525414,4.248495242049359,4.481866024434153,4.1588830833596715,2.87549056157865,0.6931471805599453,0.8976638270353403,1.3862943611198906,1.8830221362665813,0.0,0.0,3.4339872044851463,3.5447592336833926,2.5226469777708473,3.1489213588532685
