S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.301705704189266,2.0794415416798357,2.373155618703823,2.3978952727983707,2.716087447038377,2.1972245773362196,0.7756344330794857,0.0,0.7832230575858898,0.9007865453381899,1.2856087331447967,3.818557277422469,4.634103842532089,4.248495242049359,3.8678012447202956,4.1588830833596715,1.967154174436966,0.6931471805599453,0.2994360089223668,1.3862943611198906,2.047504070579262,0.0,0.0,3.4339872044851463,3.4364557046177167,2.5470384308950065,1.9205977500091984
5.043425116919247,5.148893414107836,2.0794415416798357,2.534199224539209,2.3978952727983707,1.2407963546084613,2.1972245773362196,3.9030281091681847,0.0,1.4346962436092254,0.8362480242006186,2.55140701537448,3.821929961901108,3.3145977727552034,4.248495242049359,4.06329662491789,4.1588830833596715,3.476161403079386,0.6931471805599453,0.0,1.3862943611198906,1.5704903232855056,0.0,0.0,3.4339872044851463,3.074424162411919,2.5530444549552187,2.330924947206995
5.043425116919247,5.048082735012428,2.0794415416798357,2.6394690703468644,2.3978952727983707,1.3935956993458474,2.1972245773362196,2.7821203288323932,0.0,1.2774917435851922,0.7672551527136671,0.4656853450668428,3.8252913096038133,3.9299916264007972,4.248495242049359,4.459284378900399,4.1588830833596715,3.4743415335204304,0.6931471805599453,0.029495137499029433,1.3862943611198906,1.9383236278138702,0.0,0.0,3.4339872044851463,3.3452556373554936,2.559014621941722,2.864043055019131
5.043425116919247,4.9158163292560735,2.0794415416798357,1.8215045890095916,2.3978952727983707,2.700636341143754,2.1972245773362196,1.9852190886823406,0.0,1.9367166462314929,0.6931471805599453,2.169778152988124,3.828641396489095,4.079484102315983,4.248495242049359,3.860808934064101,4.1588830833596715,3.199289972724239,0.6931471805599453,0.5731944475128449,1.3862943611198906,1.4142960757204306,0.0,0.0,3.4339872044851463,3.580089403895641,2.5649493574615367,1.9260462945522308
5.043425116919247,4.753603446383667,2.0794415416798357,2.190873972092625,2.3978952727983707,2.451208579340445,2.1972245773362196,1.1010930924754656,0.0,1.6657336845954056,0.6931471805599453,1.0589786721407544,3.828641396489095,3.2982343444285482,4.248495242049359,4.735309089688705,4.1588830833596715,1.5362717782188597,0.6931471805599453,0.02012072346544358,1.3862943611198906,1.2796919291844224,0.0,0.0,3.4339872044851463,3.7415860214121257,2.5649493574615367,3.393597446141391
5.043425116919247,4.228694493804798,2.0794415416798357,2.7706093907460136,2.3978952727983707,2.551265892971628,2.1972245773362196,2.7721922161653603,0.0,1.9942933203832185,0.6931471805599453,1.3434568632292718,3.828641396489095,4.409057384399241,4.248495242049359,4.317167546593033,4.1588830833596715,2.7313629189635877,0.6931471805599453,0.9463740215928578,1.3862943611198906,1.6899556771353181,0.0,0.0,3.4339872044851463,3.537580859103403,2.5649493574615367,4.231193434981314
5.043425116919247,4.684423781641039,2.0794415416798357,1.8535632649961336,2.3978952727983707,2.285951189986293,2.1972245773362196,2.656654255528176,0.0,1.0963982536317491,0.6931471805599453,0.0,3.828641396489095,3.19450407898434,4.248495242049359,4.211365988694006,4.1588830833596715,1.846641660574976,0.6931471805599453,0.21145851033501195,1.3862943611198906,1.423140988821402,0.0,0.0,3.4339872044851463,3.145491964091669,2.5649493574615367,2.1544719857481804
5.043425116919247,4.85913674420175,2.0794415416798357,2.007900979095529,2.3978952727983707,0.1666197170243855,2.1972245773362196,2.6959373913947235,0.0,0.21643435586542825,0.6931471805599453,1.647972539158688,3.828641396489095,4.231457683488498,4.248495242049359,3.673717934961952,4.1588830833596715,1.5205992235955805,0.6931471805599453,0.18728392369672003,1.3862943611198906,1.6764438916446083,0.0,0.0,3.4339872044851463,3.4327445601725994,2.5649493574615367,3.7554216810078205
5.043425116919247,4.278681825554275,2.0794415416798357,2.589400116227772,2.3978952727983707,2.4365654378182895,2.1972245773362196,2.7086966201219402,0.0,1.6296074714343987,0.6931471805599453,1.9051224041543817,3.828641396489095,4.370282009670847,4.248495242049359,4.39364168504993,4.1588830833596715,3.4331425897257812,0.6931471805599453,0.157452515539939,1.3862943611198906,1.5013566211524623,0.0,0.0,3.4339872044851463,3.580105727887452,2.5649493574615367,3.415923602126587
