S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.0672279393048356,2.302585092994046,7.035130764220671,4.8494227005125365,3.6844005207304216,2.9444389791664403,5.592030021087925
0.0,0.0,2.302585092994046,5.176128570163931,4.850727332139201,4.734863311644376,2.9444389791664403,5.68004166927736
0.0,0.012564629606184652,2.302585092994046,5.907620019127947,4.852030263919617,5.5918978594441535,2.9444389791664403,4.250390120494457
0.0,0.6397403727457427,2.302585092994046,1.1280380405396948,4.853331500277589,3.963173143615742,2.9444389791664403,3.501090431677323
0.0,1.2546423652445016,2.302585092994046,6.699987534644951,4.854631045619675,3.9333120413874565,2.9444389791664403,4.553623060890941
0.0,2.227645212441597,2.302585092994046,4.755230086392172,4.855928904335275,5.149503865814721,2.9444389791664403,5.002708918925265
0.0,0.0,2.302585092994046,4.174265514498684,4.857225080796721,3.0407602644238785,2.9444389791664403,2.4571962557411586
0.0,0.6139383192323804,2.302585092994046,1.6763196620283596,4.858519579359367,4.725661691625187,2.9444389791664403,4.716989389111336
0.0,0.6227605174840034,2.302585092994046,2.735855224137094,4.859812404361672,4.767959382227745,2.9444389791664403,4.168391891703567
0.0,1.0027090662149354,2.302585092994046,2.316094387944139,4.90527477843843,3.026042272801451,2.9444389791664403,5.6291045675116855
0.0,0.789186107668636,2.302585092994046,3.760408923055119,4.948759890378168,4.53832883127561,2.9444389791664403,5.2606305301374885
