S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.3917565985334086,2.302585092994046,3.2915213973684736,4.820281565605037,4.84882565876808,2.9444389791664403,3.9066616015464684
0.0,0.0,2.302585092994046,3.3527717960386956,4.820281565605037,5.412205055027517,2.9444389791664403,4.926390564260586
0.0,1.669156285685821,2.302585092994046,2.6404125787254085,4.820281565605037,4.545982000221734,2.9444389791664403,4.791395199637218
0.0,1.9557366266707086,2.302585092994046,5.141827312333042,4.820281565605037,4.689341500783129,2.9444389791664403,6.288130273875863
0.0,1.8560407030490453,2.302585092994046,3.511411289694037,4.825108606353353,4.238109532491838,2.9444389791664403,3.7950347176873933
0.0,0.0,2.302585092994046,0.6098036191489213,4.829912458665998,3.9294375039068288,2.9444389791664403,4.737066276992229
0.0,0.587029973314926,2.302585092994046,0.15776844442319726,4.8346933442663405,2.8366609328338046,2.9444389791664403,2.5375928220699824
0.0,1.5740603523041625,2.302585092994046,3.865054540503766,4.839451481712757,5.224333052693698,2.9444389791664403,1.862980810972553
0.0,0.5284760751102353,2.302585092994046,1.9805966300285656,4.844187086458591,5.189660929954235,2.9444389791664403,4.772454859470343
0.0,0.9434103876591873,2.302585092994046,3.2341904600463174,4.845498562056402,5.233907273969159,2.9444389791664403,3.603962424847375
0.0,0.0,2.302585092994046,2.7694993764318085,4.846808319938465,5.222644980318245,2.9444389791664403,5.445539827323355
0.0,0.9414926037352007,2.302585092994046,3.873210673803789,4.848116364598481,4.467664684664488,2.9444389791664403,4.66192898203017
0.0,2.5156101148141716,2.302585092994046,4.118456755334207,4.8494227005125365,4.2580035106362,2.9444389791664403,3.3473214781927227
0.0,1.09109184876613,2.302585092994046,7.178626214425452,4.850727332139201,4.965960856980673,2.9444389791664403,1.2739006456544302
0.0,1.3004277695856528,2.302585092994046,4.991668226889198,4.852030263919617,3.3973046718128233,2.9444389791664403,5.026042806096834
0.0,2.3076144476864937,2.302585092994046,3.1463094933170472,4.853331500277589,4.881464100238772,2.9444389791664403,4.441251681666559
0.0,0.3275230414809609,2.302585092994046,2.3270910017183066,4.854631045619675,5.0359445448373625,2.9444389791664403,3.498648484995598
0.0,1.2474623989606535,2.302585092994046,3.075576099511064,4.855928904335275,5.203924440284491,2.9444389791664403,3.368044592962507
0.0,0.0,2.302585092994046,3.329154939797965,4.857225080796721,4.542612333136705,2.9444389791664403,5.422301409023872
0.0,0.7202417606423501,2.302585092994046,6.133648348937731,4.858519579359367,5.068655656670244,2.9444389791664403,3.8331092002234946
0.0,0.1243883731803781,2.302585092994046,2.6685927574849,4.859812404361672,4.688403702044439,2.9444389791664403,4.0841077263909895
0.0,2.281882673981254,2.302585092994046,2.226096677369047,4.90527477843843,3.4666507686746932,2.9444389791664403,4.2098560851709745
0.0,2.606823829107945,2.302585092994046,2.941076894286656,4.948759890378168,3.2619575603780304,2.9444389791664403,3.478547031444293
