S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.8627105404995437,2.302585092994046,3.6857436869852456,4.8494227005125365,4.15984768733376,2.9444389791664403,5.201623693993612
0.0,0.0,2.302585092994046,3.9136651177758326,4.850727332139201,4.837128659709739,2.9444389791664403,2.8452339317274853
0.0,0.8834071157118398,2.302585092994046,2.8354427332598515,4.852030263919617,4.609302816748419,2.9444389791664403,4.239994573787547
0.0,0.6883771712946983,2.302585092994046,3.7335321984929584,4.853331500277589,3.3922195261369392,2.9444389791664403,3.3294103754287057
0.0,0.9962607923393295,2.302585092994046,4.558934937565304,4.854631045619675,4.072604202210859,2.9444389791664403,3.8768600255152
0.0,1.2019040613517087,2.302585092994046,1.9995090036225667,4.855928904335275,4.739562298307708,2.9444389791664403,2.241518399872569
0.0,0.14294748032670812,2.302585092994046,4.52574330412277,4.857225080796721,4.007500101048197,2.9444389791664403,3.0400070559902255
0.0,0.9567863023331804,2.302585092994046,3.6655629604211497,4.858519579359367,4.3081676657106796,2.9444389791664403,3.792712457289707
0.0,3.487655201687189,2.302585092994046,3.8563164195159167,4.859812404361672,4.745047113063743,2.9444389791664403,1.6739614601414785
0.0,0.0,2.302585092994046,4.206693605499238,4.90527477843843,4.609130451227022,2.9444389791664403,5.200741729289026
0.0,1.7383512849309612,2.302585092994046,2.490110450608606,4.948759890378168,4.514558206182355,2.9444389791664403,4.423583498875242
