S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,5.357468492207467,4.8494227005125365,4.846619000000859,2.9444389791664403,5.637879772137338
0.0,1.243590007053078,2.302585092994046,2.555476760286388,4.850727332139201,3.5749271673705083,2.9444389791664403,3.5474713662431823
0.0,1.6117381645467983,2.302585092994046,4.146660933781883,4.852030263919617,6.163520464318787,2.9444389791664403,6.563904855540812
0.0,0.29582028104794544,2.302585092994046,2.3976832668781203,4.853331500277589,4.444804339817682,2.9444389791664403,6.020464070870644
0.0,0.2907899466912198,2.302585092994046,5.117318335947246,4.854631045619675,4.340882930243726,2.9444389791664403,3.8661253258401134
0.0,0.10696727303155673,2.302585092994046,4.006101739147532,4.855928904335275,4.370836821848053,2.9444389791664403,4.44253608092822
0.0,1.888237285711802,2.302585092994046,3.6954908394881083,4.857225080796721,4.658255029661693,2.9444389791664403,4.789968654373337
0.0,1.0018911135066015,2.302585092994046,3.6534742768541526,4.858519579359367,4.2188007783742885,2.9444389791664403,3.891379486037937
0.0,1.1470697411214945,2.302585092994046,0.6405070338958279,4.859812404361672,3.4413317296673127,2.9444389791664403,5.486001248594115
0.0,1.4111945795481886,2.302585092994046,0.3958806897936995,4.90527477843843,4.454618926170187,2.9444389791664403,2.6609646933156528
0.0,2.0882802243116627,2.302585092994046,4.538534783533354,4.948759890378168,3.244842647568534,2.9444389791664403,4.627968731933587
