S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.0441595008799154,2.302585092994046,3.101674093224368,4.8494227005125365,4.122576697171354,2.9444389791664403,4.631946252535266
0.0,1.1491058581523195,2.302585092994046,6.053048762284117,4.850727332139201,5.508194516460918,2.9444389791664403,3.915149642427494
0.0,2.0601984384386363,2.302585092994046,2.355251319442319,4.852030263919617,3.7485634682508095,2.9444389791664403,3.304580654240721
0.0,0.9556389858088936,2.302585092994046,0.0,4.853331500277589,4.219393714681782,2.9444389791664403,4.76180912234374
0.0,0.0,2.302585092994046,2.5002517992124123,4.854631045619675,3.369274255684778,2.9444389791664403,3.527351959262934
0.0,0.9357053342187349,2.302585092994046,3.8913572216790335,4.855928904335275,5.031084363570368,2.9444389791664403,5.982006059657522
0.0,1.0482809988383919,2.302585092994046,0.44425221933344305,4.857225080796721,3.8355139448674715,2.9444389791664403,4.367669184396896
0.0,0.5385182027574066,2.302585092994046,5.542377915355951,4.858519579359367,3.9384036726264084,2.9444389791664403,5.975198846003645
0.0,1.3498732408027825,2.302585092994046,3.488701049649815,4.859812404361672,4.088382040082755,2.9444389791664403,5.6221180337843215
0.0,0.0,2.302585092994046,7.7715036279350365,4.90527477843843,4.660955916185102,2.9444389791664403,5.556943081631366
0.0,3.8010222400590434,2.302585092994046,2.3224002222729863,4.948759890378168,3.6019758070835257,2.9444389791664403,5.498008006605769
