S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,5.2999175971891415,4.8494227005125365,4.250837722150682,2.9444389791664403,5.662634862303093
0.0,0.0,2.302585092994046,3.6076156169986566,4.850727332139201,3.931208202920411,2.9444389791664403,2.6793973888377494
0.0,0.610311267548433,2.302585092994046,0.0,4.852030263919617,3.9711818422191594,2.9444389791664403,3.8903263519927638
0.0,1.6264498415128013,2.302585092994046,5.468922654646994,4.853331500277589,3.716899143093326,2.9444389791664403,4.417877299647637
0.0,1.474776996112476,2.302585092994046,3.9122102320346457,4.854631045619675,3.48372396082344,2.9444389791664403,4.567186128613778
0.0,1.7057957650395812,2.302585092994046,2.8175177799122957,4.855928904335275,3.125478308017292,2.9444389791664403,5.389969977237323
0.0,0.0,2.302585092994046,0.8965785078319408,4.857225080796721,5.048103441167935,2.9444389791664403,3.1400755754711067
0.0,0.0,2.302585092994046,2.113486016179046,4.858519579359367,3.598747948634809,2.9444389791664403,5.2660762670949275
0.0,1.3855593206009327,2.302585092994046,2.6485843611123143,4.859812404361672,4.110328755602252,2.9444389791664403,4.350700278486591
0.0,0.32630399983308134,2.302585092994046,2.763720086915396,4.90527477843843,4.353211345218705,2.9444389791664403,4.186212811119201
0.0,2.379227726265868,2.302585092994046,1.3488095961767157,4.948759890378168,5.4444808135318326,2.9444389791664403,1.8667639941953906
