S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.321653035318432,2.302585092994046,2.763802318086362,4.820281565605037,4.640566440702084,2.9444389791664403,3.980679637867951
0.0,0.3037847033149287,2.302585092994046,1.8510757959241433,4.820281565605037,4.198916574765366,2.9444389791664403,2.4143265393411926
0.0,0.35544669169656196,2.302585092994046,2.6743897670340777,4.820281565605037,4.201988896254569,2.9444389791664403,4.478274122645761
0.0,1.7029810272103432,2.302585092994046,1.706396336633989,4.820281565605037,5.696657007939544,2.9444389791664403,5.500601171730508
0.0,1.8813653888015152,2.302585092994046,2.1980522356419634,4.825108606353353,3.0802921363201485,2.9444389791664403,2.692800152714558
0.0,3.5941469892728546,2.302585092994046,0.0,4.829912458665998,4.492392442484852,2.9444389791664403,4.122653327943027
0.0,3.8877382522505965,2.302585092994046,7.540050777241662,4.8346933442663405,3.9990277732505777,2.9444389791664403,5.295302211135833
0.0,1.1106078521370204,2.302585092994046,3.3321045647648377,4.839451481712757,3.7439108720247156,2.9444389791664403,2.8768692338151993
0.0,1.5699815008190512,2.302585092994046,3.225722100767115,4.844187086458591,4.334519306492439,2.9444389791664403,2.6145387116084384
0.0,0.4239227936382477,2.302585092994046,4.360795595736354,4.845498562056402,4.761323647928936,2.9444389791664403,3.3031827443960005
0.0,0.0,2.302585092994046,2.395346780154009,4.846808319938465,3.6274248449626776,2.9444389791664403,4.526059547216239
0.0,0.0,2.302585092994046,3.018266971330694,4.848116364598481,4.8807879873580635,2.9444389791664403,2.9805578131587467
0.0,0.12961535377483246,2.302585092994046,2.4658334322058684,4.8494227005125365,5.756727206482991,2.9444389791664403,5.111004440451382
0.0,0.27766415960852553,2.302585092994046,1.5283732178531102,4.850727332139201,3.6089395260277337,2.9444389791664403,4.770328587569014
0.0,0.06580282501287982,2.302585092994046,1.3676799881478099,4.852030263919617,4.76709566599926,2.9444389791664403,3.9884719118594543
0.0,1.8010809392608922,2.302585092994046,3.4914036604346426,4.853331500277589,4.336238959964923,2.9444389791664403,3.2009034420536278
0.0,2.108371453011983,2.302585092994046,3.8757054275159026,4.854631045619675,3.429799495043569,2.9444389791664403,2.2786439527273483
0.0,0.8471463665065451,2.302585092994046,5.439300225927969,4.855928904335275,5.53687827726603,2.9444389791664403,5.486027577330878
0.0,1.8950953001905333,2.302585092994046,3.146241059527995,4.857225080796721,4.783508437876503,2.9444389791664403,6.120831899831774
0.0,1.5189348753160696,2.302585092994046,0.9487754315210291,4.858519579359367,5.061201235025413,2.9444389791664403,5.7591886078112
0.0,0.043186832489107596,2.302585092994046,5.50288130536576,4.859812404361672,4.66544759088953,2.9444389791664403,5.535401296436922
0.0,0.05860543414474406,2.302585092994046,6.305353518514318,4.90527477843843,4.827888603614699,2.9444389791664403,6.063360831878325
0.0,1.7092209259059699,2.302585092994046,1.0233025571752958,4.948759890378168,2.4973345554323783,2.9444389791664403,5.605155252789706
