S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.0564483552344726,2.302585092994046,3.9647863645201715,4.8494227005125365,3.276216198876412,2.9444389791664403,4.166369887162966
0.0,1.0074528369977862,2.302585092994046,2.086146784429741,4.850727332139201,4.451883488820781,2.9444389791664403,2.3240333307886307
0.0,0.0,2.302585092994046,6.660117277830313,4.852030263919617,3.813924809960167,2.9444389791664403,3.458507468615613
0.0,1.9845561828267084,2.302585092994046,5.682313135925716,4.853331500277589,5.1779725651517925,2.9444389791664403,5.520961963591988
0.0,0.46535525829794505,2.302585092994046,2.9667340174896593,4.854631045619675,5.2587515863769205,2.9444389791664403,4.178581170456323
0.0,1.2498371726802593,2.302585092994046,3.18420577080471,4.855928904335275,3.979888094526969,2.9444389791664403,5.083803000983719
0.0,2.4612742974331847,2.302585092994046,5.007876107116624,4.857225080796721,4.086018569823998,2.9444389791664403,5.532273100353677
0.0,0.9481525704600351,2.302585092994046,3.86034324984947,4.858519579359367,3.7671290678455547,2.9444389791664403,4.877095986803707
0.0,1.70077508639252,2.302585092994046,5.143659814613547,4.859812404361672,5.226757716650381,2.9444389791664403,6.314558596810015
0.0,2.4212580194765776,2.302585092994046,5.051580491244883,4.90527477843843,3.90285614353128,2.9444389791664403,1.2153321837958555
0.0,0.0,2.302585092994046,3.1757307960501295,4.948759890378168,4.515934118520774,2.9444389791664403,2.8686030250440604
