S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.0706757192047194,2.302585092994046,5.458637505277707,4.8494227005125365,3.9660617939675586,2.9444389791664403,3.4273704864703363
0.0,0.5860874277211858,2.302585092994046,1.9607334171196649,4.850727332139201,3.0208322957263016,2.9444389791664403,2.57064054800937
0.0,0.7191821340250097,2.302585092994046,3.156508854203687,4.852030263919617,3.867607416268776,2.9444389791664403,7.217777387372292
0.0,0.0,2.302585092994046,2.2645627030593802,4.853331500277589,5.435848240143947,2.9444389791664403,6.102388140173671
0.0,1.2897116002154558,2.302585092994046,2.7149128235100184,4.854631045619675,4.7709752540604144,2.9444389791664403,3.9824912139945563
0.0,1.978869295940612,2.302585092994046,4.611857672512486,4.855928904335275,4.755341418764299,2.9444389791664403,3.3827877830978665
0.0,0.0,2.302585092994046,3.7080599514755606,4.857225080796721,2.8233623628161753,2.9444389791664403,1.6833344093018816
0.0,0.0,2.302585092994046,1.4216645295853414,4.858519579359367,4.046856024914591,2.9444389791664403,5.342771752351768
0.0,1.4686737419817946,2.302585092994046,1.9863512689789957,4.859812404361672,2.9147905974422477,2.9444389791664403,2.641078565415991
0.0,2.618633331605508,2.302585092994046,3.409939036590334,4.90527477843843,3.282602873645305,2.9444389791664403,4.0509533656562615
0.0,1.072724054445267,2.302585092994046,5.757858620197445,4.948759890378168,4.441314337189333,2.9444389791664403,2.3206139637364203
