S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.1023660306693712,2.302585092994046,1.3392774539571541,4.820281565605037,3.9965897973106235,2.9444389791664403,5.385660694763222
0.0,2.066046366928592,2.302585092994046,1.2110766151820904,4.820281565605037,3.3770891137279087,2.9444389791664403,3.7831475563451056
0.0,2.015175713935566,2.302585092994046,0.8292613269341151,4.820281565605037,4.813362856019527,2.9444389791664403,4.824065484532507
0.0,0.8132251794631477,2.302585092994046,4.030065060664466,4.820281565605037,4.035240159418626,2.9444389791664403,2.9357605133624407
0.0,2.7384705986695597,2.302585092994046,2.5100577494161596,4.825108606353353,4.431510641732563,2.9444389791664403,3.4440834062259245
0.0,1.119332763533619,2.302585092994046,2.0939720625801197,4.829912458665998,4.846100025536344,2.9444389791664403,3.5291501132080634
0.0,0.8066385922872611,2.302585092994046,2.003753224835572,4.8346933442663405,4.468521093599011,2.9444389791664403,5.2675011053054295
0.0,1.2840679099244885,2.302585092994046,0.10466395314891264,4.839451481712757,4.815631869310658,2.9444389791664403,5.504554140926751
0.0,2.41794691868256,2.302585092994046,4.643591018661528,4.844187086458591,3.7989357945204945,2.9444389791664403,3.856974866506118
0.0,1.9042703521869453,2.302585092994046,2.5747019430139457,4.845498562056402,4.545221720496846,2.9444389791664403,4.141802048415268
0.0,2.794048980168886,2.302585092994046,0.6307092079481902,4.846808319938465,4.444033653890366,2.9444389791664403,5.556239113360596
0.0,1.8436349851217455,2.302585092994046,6.740891066613273,4.848116364598481,4.389104382229885,2.9444389791664403,3.1191824167873246
0.0,0.0,2.302585092994046,3.9254645634109147,4.8494227005125365,4.717809118050132,2.9444389791664403,4.300161002549699
0.0,3.116872561709383,2.302585092994046,4.279947775879956,4.850727332139201,5.090058061824868,2.9444389791664403,3.878424851484223
0.0,0.0,2.302585092994046,3.168924609204525,4.852030263919617,5.5187107359402,2.9444389791664403,5.0435084970158375
0.0,1.6822903784175127,2.302585092994046,3.633117582763748,4.853331500277589,4.666893553255316,2.9444389791664403,3.9711202555896374
0.0,0.0,2.302585092994046,4.399561012527803,4.854631045619675,4.475350763597924,2.9444389791664403,3.2026698203499264
0.0,0.0,2.302585092994046,1.4934672793547616,4.855928904335275,4.236128136100116,2.9444389791664403,5.07049889509592
0.0,0.5333507990796631,2.302585092994046,4.411261831262369,4.857225080796721,4.313367686056219,2.9444389791664403,3.863712969797033
0.0,0.0,2.302585092994046,1.491259708007967,4.858519579359367,5.297547060389478,2.9444389791664403,5.826946431999273
0.0,1.0005415095784704,2.302585092994046,2.8855258369765147,4.859812404361672,4.486134008767181,2.9444389791664403,3.803260285366478
0.0,2.332271764898381,2.302585092994046,2.432454957587766,4.90527477843843,5.520546790668332,2.9444389791664403,3.965788064918987
0.0,2.1009400342813453,2.302585092994046,2.592446864897414,4.948759890378168,5.342720475544595,2.9444389791664403,6.07472180087957
