S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,0.0,4.820281565605037,4.727172878551436,2.9444389791664403,6.195741111714156
0.0,1.9476679500169514,2.302585092994046,2.3354429150821243,4.820281565605037,3.755212631286804,2.9444389791664403,4.908168085718888
0.0,1.7688977707221092,2.302585092994046,1.950861011511964,4.820281565605037,5.143833123103013,2.9444389791664403,4.636073249858148
0.0,1.598018669413646,2.302585092994046,1.0833214285551591,4.820281565605037,4.508824286488908,2.9444389791664403,5.7454478749304165
0.0,0.18505559302638497,2.302585092994046,2.500567373411548,4.825108606353353,3.718762203351099,2.9444389791664403,3.3174313379555693
0.0,0.0,2.302585092994046,4.4609168140957145,4.829912458665998,4.356593930326851,2.9444389791664403,4.024140973636794
0.0,1.337631345386996,2.302585092994046,3.64103655038894,4.8346933442663405,4.243064738773352,2.9444389791664403,6.340476936728777
0.0,2.093605829358899,2.302585092994046,1.3785538381519256,4.839451481712757,4.267218502158861,2.9444389791664403,5.3298758720791595
0.0,0.7969466314543839,2.302585092994046,1.1446306738656267,4.844187086458591,3.7651195702923173,2.9444389791664403,4.5332272114127194
0.0,1.4114341406170643,2.302585092994046,1.3565927451427329,4.845498562056402,3.6529510891536674,2.9444389791664403,5.568006593970747
0.0,0.7143662192540943,2.302585092994046,2.9932955195600903,4.846808319938465,3.2479857047050817,2.9444389791664403,5.346400688179867
0.0,0.0,2.302585092994046,1.7241570628418426,4.848116364598481,3.9482395859760793,2.9444389791664403,3.6940879943538736
0.0,2.3086539341327192,2.302585092994046,3.0306772226988627,4.8494227005125365,4.692116041760708,2.9444389791664403,4.349060021896356
0.0,0.0,2.302585092994046,4.052677341246184,4.850727332139201,2.6193583164353944,2.9444389791664403,6.301557767820956
0.0,2.255271420076065,2.302585092994046,5.673600579259163,4.852030263919617,5.148996630192935,2.9444389791664403,2.383383190170859
0.0,0.8449530747795041,2.302585092994046,2.255957548313889,4.853331500277589,4.54822927271601,2.9444389791664403,4.683593306482765
0.0,2.480520914829319,2.302585092994046,3.274422296312739,4.854631045619675,2.873780753093129,2.9444389791664403,3.609518427564712
0.0,2.1035394984077778,2.302585092994046,0.0,4.855928904335275,3.2806160746343407,2.9444389791664403,5.397750603776056
0.0,1.6662060442590025,2.302585092994046,2.556016197884665,4.857225080796721,4.394269928237786,2.9444389791664403,4.359977177521582
0.0,1.5752914411826189,2.302585092994046,1.9699160612025277,4.858519579359367,5.586429787943197,2.9444389791664403,4.955447276230345
0.0,0.8480513028633859,2.302585092994046,2.656958222771971,4.859812404361672,3.4538954257091308,2.9444389791664403,2.6545035828782266
0.0,1.2240236771157738,2.302585092994046,3.352067961864056,4.90527477843843,5.816390142969173,2.9444389791664403,1.717276628893631
0.0,2.435062521818019,2.302585092994046,4.608622022421021,4.948759890378168,4.748210534404243,2.9444389791664403,2.7797142734437514
