S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.5321808205343561,2.302585092994046,0.31171402700154127,4.8494227005125365,3.8335784217834656,2.9444389791664403,5.138839205109004
0.0,0.8889232354523552,2.302585092994046,5.577932773339203,4.850727332139201,3.8089142422402595,2.9444389791664403,3.993679300689654
0.0,0.1776711062392966,2.302585092994046,0.9769649023202436,4.852030263919617,4.455258081826279,2.9444389791664403,2.713312612154037
0.0,1.2272056594024634,2.302585092994046,3.8037759731323417,4.853331500277589,5.671047521144999,2.9444389791664403,5.195129799991271
0.0,0.5512672959201742,2.302585092994046,2.319517121196953,4.854631045619675,4.0830937762968915,2.9444389791664403,4.8642711869789
0.0,0.3344027483015135,2.302585092994046,0.5587675742172524,4.855928904335275,6.025974410593672,2.9444389791664403,4.027275232739289
0.0,0.0,2.302585092994046,4.335000220191217,4.857225080796721,3.703191117165781,2.9444389791664403,3.8973870122787297
0.0,0.0,2.302585092994046,3.978886157093938,4.858519579359367,3.8027348632576867,2.9444389791664403,4.058636467787941
0.0,2.74777381830212,2.302585092994046,4.483291900159466,4.859812404361672,3.907497304516794,2.9444389791664403,4.285151174919454
0.0,0.3920857809016989,2.302585092994046,3.9425310397106847,4.90527477843843,3.3981504321424394,2.9444389791664403,3.726158895943368
0.0,0.0,2.302585092994046,0.0,4.948759890378168,3.8378914761670786,2.9444389791664403,5.983418613532567
