S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.887552668537147,2.302585092994046,2.0935326123737736,4.8494227005125365,3.8520473959256973,2.9444389791664403,6.338034931079575
0.0,0.8888750470155303,2.302585092994046,7.1427516572143475,4.850727332139201,3.7272476324728157,2.9444389791664403,6.080173585220636
0.0,0.2815593219616501,2.302585092994046,4.05126557767519,4.852030263919617,3.2316422894430357,2.9444389791664403,5.0657969109037175
0.0,0.0,2.302585092994046,4.245965681468733,4.853331500277589,3.455705604022182,2.9444389791664403,2.4978725874520737
0.0,0.028338672810564014,2.302585092994046,5.25387505056491,4.854631045619675,4.129562262349589,2.9444389791664403,2.7599560291399428
0.0,0.0,2.302585092994046,4.763806945278653,4.855928904335275,2.848095629523057,2.9444389791664403,5.487723188225083
0.0,0.6628511745900868,2.302585092994046,8.516954673037029,4.857225080796721,3.628484489160996,2.9444389791664403,1.9226996286776457
0.0,1.0705295114108568,2.302585092994046,3.8461999459625313,4.858519579359367,4.126351667036632,2.9444389791664403,4.524324587211756
0.0,0.11103237833922874,2.302585092994046,1.2663652521376196,4.859812404361672,4.917427548715891,2.9444389791664403,5.126681583870199
0.0,0.0,2.302585092994046,6.403832780402993,4.90527477843843,3.506211620631794,2.9444389791664403,4.996331773902515
0.0,1.7007005500057184,2.302585092994046,3.688431849329365,4.948759890378168,1.7521702520270135,2.9444389791664403,1.9481868231546335
