S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.4668657074753582,2.302585092994046,3.3316328288031025,4.8494227005125365,4.1960134109590514,2.9444389791664403,4.049959269663463
0.0,0.0,2.302585092994046,3.6295383092682405,4.850727332139201,3.345593671430227,2.9444389791664403,6.382512256269829
0.0,2.5027556584388733,2.302585092994046,6.900764142225222,4.852030263919617,5.434467652928182,2.9444389791664403,5.8296287255516805
0.0,1.652490234669616,2.302585092994046,3.264038299133076,4.853331500277589,3.7838256901800955,2.9444389791664403,5.180900846543003
0.0,2.2148999217753094,2.302585092994046,2.956894254212976,4.854631045619675,4.388057091385516,2.9444389791664403,2.5988297586589675
0.0,0.19967524096650102,2.302585092994046,4.0209358519649046,4.855928904335275,4.014947444023999,2.9444389791664403,1.7932701113789862
0.0,2.2626560046103883,2.302585092994046,2.3632958097106127,4.857225080796721,4.27041220584091,2.9444389791664403,4.438430978784916
0.0,0.13179407428230328,2.302585092994046,5.2978710631104065,4.858519579359367,4.489829086052353,2.9444389791664403,4.5607892125923
0.0,1.78084606680582,2.302585092994046,3.2922819326685744,4.859812404361672,4.504244052623301,2.9444389791664403,7.714076627901092
0.0,2.7644950443262037,2.302585092994046,0.7399466513692761,4.90527477843843,5.031575652452784,2.9444389791664403,3.2802067964286103
0.0,1.0756807579440832,2.302585092994046,2.5978197544900103,4.948759890378168,5.0576623368458336,2.9444389791664403,4.257455551175016
