S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.6728500754808835,2.302585092994046,4.389483298068109,4.8494227005125365,4.160329631691309,2.9444389791664403,1.7873753909350403
0.0,1.5615128840183967,2.302585092994046,0.7197826071733937,4.850727332139201,4.327926222230746,2.9444389791664403,6.4812456796896605
0.0,2.074881512274165,2.302585092994046,4.705038649150612,4.852030263919617,4.239945024616724,2.9444389791664403,1.563528256478551
0.0,0.0,2.302585092994046,4.475817226815561,4.853331500277589,2.644359169833418,2.9444389791664403,5.596927008625026
0.0,3.0541183739713045,2.302585092994046,1.2274784885543033,4.854631045619675,3.005684308568906,2.9444389791664403,5.688708282003981
0.0,0.0,2.302585092994046,3.432183198904417,4.855928904335275,6.0479784692033345,2.9444389791664403,5.823880467728847
0.0,0.49688522604965046,2.302585092994046,1.7472095671880283,4.857225080796721,3.69980977297345,2.9444389791664403,3.5103756696369794
0.0,0.0,2.302585092994046,3.7250467369829416,4.858519579359367,4.195044532337446,2.9444389791664403,4.542826907575203
0.0,0.0,2.302585092994046,1.8007826810899188,4.859812404361672,6.1330450994059325,2.9444389791664403,3.8106198569833527
0.0,3.021896781284455,2.302585092994046,2.4815933506308383,4.90527477843843,5.6073537178650765,2.9444389791664403,3.1639805671418837
0.0,1.3807132968496572,2.302585092994046,1.3208955510699383,4.948759890378168,4.792340414199152,2.9444389791664403,4.826472535919716
