S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,3.7203691800168337,4.8494227005125365,2.566999190996559,2.9444389791664403,3.8350719713158536
0.0,1.7829697119551795,2.302585092994046,4.2676596613383255,4.850727332139201,3.9990696153504426,2.9444389791664403,2.181212908250557
0.0,2.1129148611300557,2.302585092994046,4.051399248952377,4.852030263919617,3.7163063659479056,2.9444389791664403,4.584845718330659
0.0,0.0,2.302585092994046,3.2455065415279574,4.853331500277589,2.1540882067464944,2.9444389791664403,1.733650576957238
0.0,2.5843329826099883,2.302585092994046,2.851061152525654,4.854631045619675,5.880006610521718,2.9444389791664403,6.443533835555808
0.0,0.0,2.302585092994046,3.7162104004856253,4.855928904335275,3.5320347952164304,2.9444389791664403,3.1472030576717236
0.0,0.0,2.302585092994046,1.9092232162323437,4.857225080796721,2.3785084582199083,2.9444389791664403,6.111020684220552
0.0,1.4902795964952684,2.302585092994046,2.2880679277608675,4.858519579359367,3.5922021816891716,2.9444389791664403,3.7793335072289103
0.0,2.750264748842704,2.302585092994046,5.752033620261589,4.859812404361672,2.214719528873311,2.9444389791664403,6.785782739524263
0.0,0.9724979099177445,2.302585092994046,3.761070189524993,4.90527477843843,2.8301501177054806,2.9444389791664403,5.596527326056924
0.0,2.755819773135188,2.302585092994046,2.0035816966856643,4.948759890378168,5.076004195686796,2.9444389791664403,2.5987413536312864
