S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,2.006734865879408,1.791759469228055,1.4415429657617096,3.332204510175204,2.505445503629666,1.0986122886681098,0.20356660449087882,0.0,0.6175911831352641,0.0,0.14525548654590445,3.258096538021482,2.9419456829348887,4.770684624465665,4.009479841570196,0.0,0.3774557072935214,2.302585092994046,1.438997561542694,0.25131442828090605,0.0
4.465908118654584,3.04882175949104,1.791759469228055,0.9746582234914624,3.332204510175204,2.965807696929113,1.0986122886681098,0.247423093012677,0.0,0.0,0.0,0.0,3.258096538021482,2.4427584217175493,4.770684624465665,5.244837560365156,0.0,0.0,2.302585092994046,2.4167869218152047,0.3053816495511818,0.6980900892220707
4.465908118654584,1.9442045998755015,1.791759469228055,1.1185829496695636,3.332204510175204,3.0897043605280796,1.0986122886681098,0.6103056848621297,0.0,0.0,0.0,0.0,3.258096538021482,3.9337942763900022,4.770684624465665,4.357892641909755,0.0,0.0,2.302585092994046,1.6531630640351824,0.35667494393873234,0.6857227676001553
4.465908118654584,3.317236889955061,1.791759469228055,1.5349036894306753,3.332204510175204,4.0012554026282015,1.0986122886681098,1.0151260244172007,0.0,0.4844973443928263,0.0,0.03311409183165488,3.258096538021482,3.2339120211134724,4.770684624465665,4.441156963716509,0.0,0.43565964052068307,2.302585092994046,2.0841232311302047,0.4054651081081644,0.4212646220106717
4.465908118654584,3.5907338345636792,1.791759469228055,0.6375610545389356,3.332204510175204,2.950713802035826,1.0986122886681098,1.191806408667169,0.0,0.5511585062951158,0.0,0.0,3.258096538021482,1.9669612558906235,4.770684624465665,3.9464965571808044,0.0,0.30403123742167526,2.302585092994046,1.6246953381650497,0.4519851237430572,0.4643479078586483
4.465908118654584,3.5437780363674083,1.791759469228055,1.8435177156838196,3.332204510175204,2.883382827017059,1.0986122886681098,0.2943358351915673,0.0,0.507561455338571,0.0,0.0,3.258096538021482,2.592261588389035,4.770684624465665,4.506346428539777,0.0,0.3079992205871986,2.302585092994046,0.9926495963100055,0.49643688631389105,1.0182053330756933
4.465908118654584,3.0146706157797496,1.791759469228055,1.593127528274618,3.332204510175204,3.204372190689376,1.0986122886681098,1.4013162651015962,0.0,0.051730803613957654,0.0,0.005796149493567673,3.258096538021482,1.8369680541209976,4.770684624465665,5.330754907210739,0.0,0.09853595579152147,2.302585092994046,1.5575871864675477,0.5389965007326869,0.7395966101361939
4.465908118654584,3.2909395817070974,1.791759469228055,1.2369147478094937,3.332204510175204,2.891900973956173,1.0986122886681098,0.8385811255349429,0.0,0.0,0.0,0.0,3.258096538021482,2.6026851943627465,4.770684624465665,4.529714078034194,0.0,0.03842812491426259,2.302585092994046,1.6782976025081195,0.5798184952529422,0.7252843485947994
4.465908118654584,2.3373977754615005,1.791759469228055,1.0089246359113253,3.332204510175204,3.1784439616349847,1.0986122886681098,0.1630480244630138,0.0,0.16706341883557893,0.0,0.0,3.258096538021482,1.8944619864316887,4.770684624465665,4.559891949014975,0.0,0.0,2.302585092994046,3.0572051392391844,0.6190392084062234,0.3331337249247034
4.465908118654584,3.2017971941213528,1.791759469228055,1.4487252639155932,3.332204510175204,2.3825377080528383,1.0986122886681098,0.7843182048706595,0.0,0.0,0.0,0.0,3.258096538021482,2.441538907033015,4.770684624465665,4.333604432906576,0.0,0.17902476456222374,2.302585092994046,1.9777076235897768,0.6567795363890704,0.15015291834317485
4.465908118654584,4.397067040243672,1.791759469228055,0.6279418336027706,3.332204510175204,2.8034167287216936,1.0986122886681098,0.0,0.0,0.4695095949197429,0.0,0.0,3.258096538021482,1.6093593499283156,4.770684624465665,4.6313191392346225,0.0,0.4085253165530469,2.302585092994046,2.382767406248821,0.6931471805599453,0.678250364569907
