S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
3.258096538021482,3.1324916786314416,2.70805020110221,2.842322744116647,4.574710978503383,3.9462715619334965,1.3862943611198906,1.0310430254238616
3.258096538021482,3.4230464760880266,2.70805020110221,3.2805146297902534,3.970291913552122,4.17911010704265,1.3862943611198906,1.3674225828315771
3.258096538021482,5.467826889441707,2.70805020110221,1.7914456821746172,4.143134726391533,4.055539640503839,1.3862943611198906,1.4868013997198328
3.258096538021482,1.8509730786301632,2.70805020110221,4.78148881975794,4.127134385045092,3.1468601746911147,1.3862943611198906,0.0892898998173105
3.5553480614894135,0.1588638201353727,2.5649493574615367,3.3116989125981204,4.248495242049359,3.275390052706412,1.3862943611198906,0.03854390653545825
3.5553480614894135,2.540694041466353,2.5649493574615367,1.5555191224172034,4.23410650459726,3.113005886360698,1.3862943611198906,0.4712853693798845
