RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.7908364257211205,1.1580229743815478,0.0,0.0,0.0,0.0,0.0,0.0,0.09570708395718364,0.18684864167280277,0.0,0.0,0.09570708395718364,0.18684864167280277
0.0,0.0,0.0,0.0,0.0,0.0,0.7667871704884506,0.647391913050255,0.0,1.87211990179726e-06,0.0,0.0,0.0,2.0314380487105638e-07,0.09173093557754416,0.0,0.0,0.0,0.09173093557754416,0.04019851673648586
0.0,0.0,0.0,0.0,0.0,0.0,0.7421452665515222,0.8304634595313556,0.0,0.0,0.0,0.0,0.0,0.0,0.08773891430800683,0.5018114634622474,0.0,0.0,0.08773891430800683,0.017387418304329744
0.0,0.0,0.0,0.0,0.0,0.0,0.71688076489204,1.4126847826619942,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,0.24825856618226752,0.0,0.0,0.08373089291046804,0.15708488797185996
0.0,0.0,0.0,0.0,0.0,0.0,0.6909613873399651,0.8979530609989383,0.0,8.619771379090814e-07,0.0,0.0,0.0,1.6292303895506134e-06,0.07970674261074254,0.16024448084706064,0.0,0.0,0.07970674261074254,0.10534047965212874
0.0,0.0,0.0,0.0,0.0,0.0,0.6643522786120012,0.8608469086481013,0.0,0.0,0.0,0.0,0.0,0.0,0.0756663330737376,0.12912803583942634,0.0,0.0,0.0756663330737376,0.20554061847324648
0.0,0.0,0.0,0.0,0.0,0.0,0.6370157244482506,0.9571962940431428,0.0,0.0,0.0,0.0,0.0,0.0,0.07160953237812315,0.22190033639122453,0.0,0.0,0.07160953237812315,0.12440827118821567
0.0,0.0,0.0,0.0,0.0,0.0,0.6089108301281418,1.558580865703861,0.0,0.0,0.0,0.0,0.0,0.0,0.06753620699048736,0.2659288115554138,0.0,0.0,0.06753620699048736,0.05955810458462368
0.0,0.0,0.0,0.0,0.0,0.0,0.5799931524885629,0.5172537294912659,0.0,0.0,0.0,0.0,0.0,0.0,0.06344622173896218,0.10508050630126099,0.0,0.0,0.06344622173896218,0.22414827900816647
0.0,0.0,0.0,0.0,0.0,0.0,0.5502142771329512,1.1653247893375296,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,0.27645242452700547,0.0,0.0,0.059339439786308804,0.1758947345714127
0.0,0.0,0.0,0.0,0.0,0.0,0.5195213307335447,1.4181677519078713,0.0,2.591767767536448e-06,0.0,0.0,0.0,0.0,0.055215722602446685,0.237919486844669,0.0,0.0,0.055215722602446685,0.08817941200985487
0.0,0.0,0.0,0.0,0.0,0.0,0.4878564160895768,1.877785689627327,0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641532,0.14300079857070325,0.0,0.0,0.05107492993641532,0.2454885054254505
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,0.6816438668879161,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.21700711700108113,0.0,0.0,0.04691691978775157,0.19138074258557045
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,1.1340850641617715,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.1881373941484876,0.0,0.0,0.04274154837727106,0.17655903391099625
