RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.7908364257211205,1.1580229743815478,0.0,0.0,0.0,0.0,0.0,0.0,0.09570708395718364,0.18684864167280277,0.0,0.0,0.09570708395718364,0.18684864167280277
0.0,5.316245578052092e-07,0.0,0.0,0.0,0.0,0.7667871704884506,1.3591170603790526,0.0,0.0,0.0,0.0,0.0,0.0,0.09173093557754416,0.2882788491911395,0.0,0.0,0.09173093557754416,0.28341732643926304
0.0,0.0,0.0,0.0,0.0,8.269376687976276e-07,0.7421452665515222,1.7662658561254225,0.0,0.0,0.0,0.0,0.0,0.0,0.08773891430800683,0.1736540971420826,0.0,0.0,0.08773891430800683,0.24474116302487653
0.0,0.0,0.0,0.0,0.0,0.0,0.71688076489204,1.3165804047468725,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,0.10524105101433666,0.0,0.0,0.08373089291046804,0.28789482682251344
0.0,0.0,0.0,0.0,0.0,0.0,0.6909613873399651,1.2288060218055041,0.0,0.0,0.0,0.0,0.0,0.0,0.07970674261074254,0.17607295375402543,0.0,0.0,0.07970674261074254,0.17139608433116582
0.0,0.0,0.0,0.0,0.0,0.0,0.6643522786120012,1.8024008657665667,0.0,0.0,0.0,0.0,0.0,0.0,0.0756663330737376,0.2862231300409511,0.0,0.0,0.0756663330737376,0.17937751931533216
0.0,0.0,0.0,0.0,0.0,0.0,0.6370157244482506,0.8853809165031745,0.0,0.0,0.0,0.0,0.0,0.0,0.07160953237812315,0.16631641869791478,0.0,0.0,0.07160953237812315,0.1571750584075138
0.0,0.0,0.0,0.0,0.0,0.0,0.6089108301281418,1.1792540966226501,0.0,0.0,0.0,0.0,0.0,0.0,0.06753620699048736,0.09851218186271418,0.0,0.0,0.06753620699048736,0.3296305129360637
0.0,0.0,0.0,0.0,0.0,0.0,0.5799931524885629,1.4275033190910942,0.0,0.0,0.0,0.0,0.0,1.33701416500316e-06,0.06344622173896218,0.2964665678121815,0.0,0.0,0.06344622173896218,0.17346603908517985
0.0,0.0,0.0,0.0,0.0,0.0,0.5502142771329512,0.9865752476363703,0.0,0.0,0.0,9.998040759505546e-07,0.0,0.0,0.059339439786308804,0.20288967002961228,0.0,0.0,0.059339439786308804,0.23792537589303597
0.0,0.0,0.0,0.0,0.0,0.0,0.5195213307335447,0.38139878502446556,0.0,0.0,0.0,0.0,0.0,0.0,0.055215722602446685,0.11260284985164698,0.0,0.0,0.055215722602446685,0.3969197064822423
0.0,0.0,0.0,0.0,0.0,0.0,0.4878564160895768,1.098930178921768,0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641532,0.32795060553459165,0.0,0.0,0.05107492993641532,0.26059181329331377
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,1.1435130199913242,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.3426470309753016,0.0,0.0,0.04691691978775157,0.10212017176767818
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,0.9946703996236543,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.30297459269639426,0.0,0.0,0.04274154837727106,0.3087355495070395
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,1.8917237120767956,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.22579889260163424,0.0,0.0,0.038548670117235125,0.07958475460415425
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,1.2774860558851076,0.0,0.0,0.0,2.6686676973489424e-07,0.0,0.0,0.03433813758089155,0.2667688966686323,0.0,0.0,0.03433813758089155,0.2152748525375374
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,0.13824767177485553,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.2355521734480698,0.0,0.0,0.03010980147137047,0.008243735906880434
0.0,1.6555446060264587e-06,0.0,0.0,0.0,0.0,0.27338826119463594,1.2825831026187289,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.022350380399896563,0.0,0.0,0.025863510589919297,0.263466915288145
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,1.6854876729965476,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.418987320689181,0.0,0.0,0.021599111803461798,0.2075119385532517
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,0.8436691341838138,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.23416001558546207,0.0,0.0,0.017316450011460875,0.19010345303968856
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,1.0343191038594746,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.2838695388455341,0.0,0.0,0.0130153681120703,0.31174999940293924
0.0,0.0,0.0,3.575319525797909e-07,0.0,0.0,0.09966748517328153,0.06201884561368631,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.011606243770897917,0.0,4.695146261901587e-07,0.008695706967553821,0.13199615999690045
0.0,1.9924084451954044e-08,0.0,4.441180295066554e-06,0.0,0.0,0.05107492993641579,1.9168261761460461,0.0,0.0,0.0,0.0,0.0,0.0,0.00435730536895569,0.0,0.0,0.0,0.00435730536895569,0.09836123579413299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2854527173403794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048297605496570944,0.0,0.0,0.0,0.3783270877981235
