RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,1.1580229743815478,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.18684864167280277,0.0,0.0,0.04691691978775157,0.18684864167280277
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,1.1975499705947084,0.0,7.495685781470243e-07,0.0,0.0,0.0,0.0,0.04274154837727106,0.10763248553990692,0.0,0.0,0.04274154837727106,0.14664542495318975
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,1.8142769395605125,0.0,0.0,0.0,0.0,0.0,2.173848635018311e-08,0.038548670117235125,0.11846844210672054,0.0,0.0,0.038548670117235125,0.2097371260428664
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,1.9496595941931854,0.0,0.0,0.0,4.121725829556843e-07,0.0,0.0,0.03433813758089155,0.3209444453516397,0.0,0.0,0.03433813758089155,0.15859728942881496
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,1.8545229563538483,0.0,1.6857267577923707e-06,0.0,0.0,0.0,0.0,0.03010980147137047,0.12124817986051391,0.0,0.0,0.03010980147137047,0.19949691512949982
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,1.620941452819164,0.0,1.0442480204799426e-06,0.0,0.0,0.0,0.0,0.025863510589919297,0.08371937825889043,0.0,0.0,0.025863510589919297,0.22029215548009648
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,1.0717351625369052,0.0,0.0,0.0,0.0,0.0,6.173588248491107e-07,0.021599111803461798,0.23489317738394858,0.0,0.0,0.021599111803461798,0.14247901560878357
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,1.498452139712375,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.019816559421653862,0.0,0.0,0.017316450011460875,0.14332882172522204
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,1.4176671783869228,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.2118889902572308,0.0,0.0,0.0130153681120703,0.16303204711105607
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,1.8941701468324843,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.13334654195130807,0.0,0.0,0.008695706967553821,0.19700069451842614
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,1.059477289073462,0.0,0.0,0.0,0.0,0.0,0.0,0.00435730536895569,0.26299573704841295,0.0,0.0,0.00435730536895569,0.27074797562746183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1200852324038486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024094070370142023,0.0,0.0,0.0,0.15971488119869726
