RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.7908364257211205,1.1580229743815478,0.0,0.0,0.0,0.0,0.0,0.0,0.09570708395718364,0.18684864167280277,0.0,0.0,0.09570708395718364,0.18684864167280277
0.0,0.0,0.0,0.0,0.0,1.135054254980409e-06,0.7667871704884506,0.6990663951195751,0.0,0.0,0.0,0.0,0.0,0.0,0.09173093557754416,0.19778574236618648,0.0,0.0,0.09173093557754416,0.15359882276369852
0.0,0.0,0.0,5.009410820865705e-07,0.0,0.0,0.7421452665515222,0.8368232726936079,0.0,0.0,0.0,0.0,0.0,0.0,0.08773891430800683,0.0,0.0,0.0,0.08773891430800683,0.24154066730290397
0.0,0.0,0.0,0.0,0.0,0.0,0.71688076489204,1.2897140845777313,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,0.1980462474761005,0.0,0.0,0.08373089291046804,0.07567843614963675
0.0,0.0,0.0,0.0,0.0,0.0,0.6909613873399651,1.6288183649779149,0.0,0.0,0.0,0.0,0.0,0.0,0.07970674261074254,0.03591865882568121,0.0,1.3286499849200382e-06,0.07970674261074254,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6643522786120012,1.72975820491015,0.0,0.0,0.0,0.0,0.0,0.0,0.0756663330737376,0.1391032850287175,0.0,0.0,0.0756663330737376,0.35632065284645276
0.0,0.0,0.0,0.0,0.0,0.0,0.6370157244482506,1.2754615807854413,0.0,0.0,0.0,0.0,0.0,0.0,0.07160953237812315,0.05317744489918458,0.0,0.0,0.07160953237812315,0.25612984561802143
0.0,0.0,0.0,0.0,0.0,0.0,0.6089108301281418,1.5896826333813947,0.0,0.0,0.0,0.0,0.0,0.0,0.06753620699048736,0.3332961989650973,0.0,0.0,0.06753620699048736,0.05649101912900961
0.0,0.0,0.0,0.0,0.0,0.0,0.5799931524885629,1.40007045441148,0.0,0.0,0.0,0.0,0.0,0.0,0.06344622173896218,0.06643332318631934,0.0,0.0,0.06344622173896218,0.211640936582371
0.0,0.0,0.0,0.0,0.0,0.0,0.5502142771329512,1.5031573848019033,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,0.17765795251801622,0.0,0.0,0.059339439786308804,0.2632529927655597
0.0,0.0,0.0,0.0,0.0,0.0,0.5195213307335447,1.2078124708351756,0.0,0.0,0.0,0.0,0.0,0.0,0.055215722602446685,0.042833912885593656,0.0,0.0,0.055215722602446685,0.07550810145197806
0.0,0.0,0.0,0.0,0.0,0.0,0.4878564160895768,0.7612214352020132,0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641532,0.08841701857659366,0.0,0.0,0.05107492993641532,0.2414795409335861
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,1.3899379865461234,0.0,2.1459248978890255e-06,0.0,0.0,0.0,0.0,0.04691691978775157,0.32971316934061956,0.0,3.325687247514356e-08,0.04691691978775157,0.19516140448193942
