,Actual_last_5_vals,Mean_Simulation,Simulated_28,Simulated_18,Simulated_20,Simulated_7,Simulated_14,Simulated_4,Simulated_1,Simulated_2,Simulated_5,Simulated_22,Simulated_19,Simulated_9,Simulated_26,Simulated_16,Simulated_3,Simulated_17,Simulated_23,Simulated_24,Simulated_13,Simulated_10,Simulated_27,Simulated_0,Simulated_12,Simulated_21,Simulated_8,Simulated_11,Simulated_25,Simulated_6,Simulated_29,Simulated_15
0,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97
6,,118057.86,118995.34,117561.05,107422.31,100630.34,106890.27,122582.81,110266.51,107550.48,129248.86,118688.35,150971.61,128952.41,100301.66,136258.17,98995.62,133368.35,118303.7,116320.91,126959.69,125315.26,121796.63,101181.27,87876.09,121485.08,106341.74,125146.94,94350.37,149567.64,177087.75,81318.54
7,,119524.52,135563.47,106712.13,128371.39,109707.4,106919.44,113825.64,118541.96,134943.33,96561.06,137235.68,117163.66,118930.64,108077.87,115780.05,108647.15,117462.09,90281.51,88620.75,105495.6,142464.79,159894.84,108301.62,118508.41,153942.86,99068.19,148305.51,99553.92,171839.3,116585.08,108430.32
8,,114225.22,120467.9,112709.96,122100.8,127826.91,100255.88,107603.88,101943.07,91613.73,104136.73,125777.51,121896.9,109888.69,141401.14,92788.92,97497.77,120070.4,126610.82,94375.86,135908.93,101668.0,111515.41,124608.99,75050.94,109013.1,69645.77,156245.52,168181.01,133452.8,149141.41,73357.89
9,,120975.84,120712.88,107940.68,129813.65,112325.47,115047.26,151536.27,144059.73,138882.09,130692.16,90905.19,129638.93,174048.33,104457.79,128347.25,106393.46,169276.72,90483.89,115232.84,80036.34,82845.61,97123.69,99491.09,125733.63,183201.44,94831.24,174054.97,139039.54,82126.18,165343.42,45653.43
10,,121863.27,134907.43,108033.31,105990.9,115528.45,106544.72,139523.16,143239.72,123378.85,136811.32,109256.77,145097.04,127828.46,117721.34,148639.13,100355.42,108429.88,135959.63,85945.91,110071.77,138657.14,149934.94,168500.81,71992.47,142041.79,149606.79,117514.33,96133.7,104252.59,144564.79,69435.59
11,MAE,,6087.7,6948.26,8678.03,9305.25,9831.52,10844.25,10919.4,11326.58,11484.55,12095.18,12473.86,12477.11,12839.79,12921.39,13792.88,14158.73,14410.46,15691.74,16224.24,16279.83,16457.12,17767.59,20833.46,20910.3,21773.34,22553.07,23571.19,26585.41,27325.77,36075.16
