,Actual_last_5_vals,Mean_Simulation,Simulated_19,Simulated_18,Simulated_23,Simulated_21,Simulated_27,Simulated_24,Simulated_3,Simulated_26,Simulated_20,Simulated_11,Simulated_13,Simulated_28,Simulated_25,Simulated_10,Simulated_5,Simulated_17,Simulated_0,Simulated_15,Simulated_9,Simulated_29,Simulated_14,Simulated_8,Simulated_12,Simulated_22,Simulated_6,Simulated_16,Simulated_4,Simulated_1,Simulated_7,Simulated_2
0,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97,119878.97
6,,121001.23,140497.48,138945.28,80812.09,140606.79,164660.88,96864.25,136023.59,57423.03,146878.65,107252.33,108729.3,129836.12,148992.15,76704.62,82700.79,165492.82,114960.56,123496.97,168733.82,94385.95,104419.12,68094.02,117797.86,128032.08,133672.13,165296.8,112294.75,117428.97,129542.31,129461.29
7,,122604.93,124386.86,110908.23,111067.1,150008.18,145828.03,134807.44,143436.59,146519.36,96969.07,103628.29,118451.38,94363.46,81133.58,116936.15,102218.55,101433.33,99394.24,172735.67,91689.64,131501.78,144694.02,156702.27,153675.77,165795.3,121346.87,112940.29,98775.5,114479.93,116021.75,116299.33
8,,119135.1,115324.66,117394.87,102076.14,94400.01,158214.76,84818.68,136019.69,100101.59,81692.42,92964.21,137816.35,84100.07,119714.67,145333.39,137986.81,139751.3,91960.4,145562.12,169022.53,160595.57,132542.72,90920.06,137619.88,132191.43,108447.79,102904.57,95346.17,90508.22,133281.91,135440.07
9,,124652.18,111390.1,93045.0,137724.05,104954.67,105065.14,92554.75,107907.22,129423.14,116349.02,84376.64,141444.39,159032.68,121980.68,137566.27,81115.05,110669.79,129740.84,127372.56,124916.29,169534.14,142173.62,151496.71,108649.46,188439.05,182155.2,100577.66,100982.83,92799.55,148422.58,137706.38
10,,120126.53,140431.79,92324.26,121400.78,89567.04,129614.68,81724.3,118312.98,127841.76,127345.18,139646.43,102071.78,172721.66,138222.78,106292.78,142907.16,114988.0,109584.11,75971.42,118601.07,158554.9,109514.74,174719.82,145056.97,125614.64,163574.18,118322.58,82243.77,76306.47,92456.99,107860.86
11,,128609.81,135616.39,134007.99,110835.05,140049.63,135831.7,125583.76,101492.47,131124.19,103453.8,133277.09,115393.9,124865.54,122627.39,157223.66,128572.54,127421.88,140682.59,95250.14,161917.21,84127.67,153443.35,139777.55,133402.46,124396.44,140448.32,117828.94,120340.0,118785.36,171014.0,129503.22
12,,122916.36,121434.83,139363.61,135227.72,103109.59,141266.91,127663.78,146261.15,106332.95,130869.09,106440.83,132204.03,137553.59,128921.73,134981.58,51220.25,142890.39,98679.95,109873.96,93832.27,130417.64,165330.74,120677.89,142239.48,83817.27,126219.49,125085.78,94854.83,121315.68,162504.33,126899.5
13,,123409.38,126461.93,143506.17,88115.42,138011.46,119184.93,127111.18,108353.99,113042.39,122693.13,124200.96,143088.42,163492.14,85485.78,145287.05,82673.41,112913.74,141582.25,102796.1,98880.89,184506.09,120000.52,201375.56,145286.27,122143.24,128514.12,74533.26,77318.71,115071.13,139016.94,107634.12
14,,118786.88,126512.99,123786.12,114379.5,146740.96,112520.32,154653.57,123257.28,140731.18,102832.82,111894.73,131422.17,107414.64,67958.65,141555.26,89146.34,151515.18,66100.27,109081.74,105824.95,111829.67,165818.25,136737.61,169696.26,161354.43,134972.39,141194.91,35584.22,32386.28,152662.52,94041.31
15,,118396.16,142819.77,86795.68,79732.31,99615.71,104703.59,133768.95,136227.82,135313.36,114974.17,143997.24,110385.29,104893.06,153496.01,100160.07,130813.5,138277.46,115937.87,123031.05,118939.01,154812.59,106876.97,140296.63,156856.89,146727.94,47773.54,118123.17,90662.07,63540.54,147894.62,104437.78
16,,116137.9,124768.89,134651.46,93698.98,99267.34,99986.04,109754.03,118850.51,117822.36,64399.62,108523.67,111607.08,115173.38,101315.67,122720.44,119811.69,149410.72,67388.8,126975.92,175888.05,105402.13,152528.23,111554.88,132994.39,121245.25,99956.62,182863.8,142562.51,70899.8,146695.42,55419.44
17,,115201.51,111304.13,90653.13,121201.4,122032.77,137071.48,102823.62,190689.22,106099.6,119550.76,98410.55,114369.32,100115.24,104437.29,147021.7,111851.81,144191.9,98236.77,81000.32,131549.95,152993.73,115671.47,129932.06,149227.1,92036.67,86410.22,68028.56,70970.28,62781.4,151862.74,143520.22
18,,118488.09,141883.14,108580.14,115951.59,142708.61,99693.53,106819.11,127952.33,91847.26,143374.12,112055.11,127011.43,104465.43,112327.16,121720.82,119415.96,121662.66,141645.76,75107.65,127006.1,119505.12,175578.74,119366.18,145832.43,147563.42,129550.93,94706.0,138610.14,39394.43,147987.34,55319.92
19,,112556.1,105379.0,99528.25,95582.05,129889.68,139644.75,120879.39,115960.06,166934.96,92429.03,86620.04,93231.01,127032.7,135217.87,120536.5,87116.77,122897.8,123227.45,96405.26,123210.86,110387.99,74285.42,145475.12,144568.71,153283.39,92971.06,78349.76,123450.59,45261.56,178363.92,48561.97
20,,117489.25,145116.47,143077.5,127441.87,116850.05,108810.95,76428.76,135648.77,116188.68,117622.81,92515.98,115215.7,104711.35,158447.42,127983.14,128323.24,136649.27,77655.8,122935.62,138388.15,115295.12,162423.79,112296.64,140134.87,146192.71,107592.62,62279.14,44447.27,94649.39,204231.05,45123.3
21,,109168.08,115069.29,105956.21,125075.52,114025.05,133300.25,110702.11,110768.58,105087.08,130773.06,131086.24,86153.4,158455.82,109470.16,77810.56,124422.58,93529.44,70851.43,128661.42,121375.67,183186.61,99958.91,143077.75,158218.81,134733.47,38877.26,69532.55,40181.57,81087.39,144326.73,29287.6
22,,115712.43,102800.54,109804.54,134364.83,126972.69,118042.56,106986.62,147384.94,150270.5,94558.43,131096.48,66213.07,144634.5,151762.16,146121.1,112631.89,107536.43,120989.73,104603.05,109908.96,127172.4,66708.25,106533.78,127546.82,126700.26,81571.81,83102.44,95115.27,87952.79,189934.76,92351.43
