,Actual_last_5_vals,Mean_Simulation,Simulated_7,Simulated_24,Simulated_2,Simulated_25,Simulated_23,Simulated_11,Simulated_5,Simulated_29,Simulated_3,Simulated_12,Simulated_21,Simulated_14,Simulated_6,Simulated_1,Simulated_0,Simulated_18,Simulated_26,Simulated_9,Simulated_17,Simulated_13,Simulated_15,Simulated_8,Simulated_10,Simulated_27,Simulated_20,Simulated_22,Simulated_28,Simulated_16,Simulated_19,Simulated_4
0,5550.631578947368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5541.421052631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5532.210526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35
6,,1791.34,1584.39,-893.05,-6117.42,4060.46,-10465.08,1704.43,7031.18,-1548.38,3532.25,886.86,4095.93,-9553.27,-9090.88,1604.87,-1542.23,-2192.49,-4431.32,1962.34,6903.36,-3956.61,-8253.96,3178.01,109.3,17333.87,14259.39,15685.3,-4181.22,15574.13,11464.06,4996.09
7,,1910.18,-1501.02,-2780.29,12509.44,-1698.85,1261.9,1728.12,-10251.35,1233.94,-686.34,-2825.1,4019.55,5626.9,-2830.05,56.31,-10698.08,-9061.78,5834.44,-709.64,-1941.21,13366.42,2137.31,2586.19,11434.51,619.92,6496.62,7122.87,13473.94,-4903.67,-5697.48,23381.96
8,,3029.56,1998.81,6484.73,-280.03,2556.7,-8082.37,10553.49,-9020.45,277.03,-14746.95,20018.51,456.64,5227.29,-13170.62,1319.4,7934.31,6941.11,7415.23,6135.34,1253.83,-4102.84,11752.43,-1274.09,2259.53,7933.13,-9186.33,19326.62,-4618.02,18986.03,9854.62,6683.68
9,,1724.41,3469.72,2074.43,1809.81,4136.88,3378.52,4660.09,8726.22,-584.43,115.73,2907.8,7280.78,-2166.38,-6054.44,-4200.83,-2790.7,-2714.53,-9949.52,10907.48,20222.09,3856.11,2224.27,-10222.47,8958.16,-2236.32,673.43,3064.32,1213.39,13265.66,-11087.4,794.5
10,,1694.87,-1182.62,6505.82,-454.71,-1833.38,7689.15,-8774.63,4871.16,-7817.63,-337.64,9345.95,595.06,7071.73,632.69,-1863.02,2093.61,11818.4,-3933.18,67.54,-8046.69,-5828.03,-610.8,-1733.79,-3973.52,-3522.71,12436.41,6725.09,13582.43,-5065.98,6370.9,16018.59
11,,3731.32,-170.2,3039.95,6505.84,1384.51,2156.94,-1006.35,4256.64,6548.02,4516.48,12372.78,-9253.72,14383.07,1648.03,12697.68,8984.45,10655.59,5672.81,767.1,-713.91,-3722.68,14591.24,-14423.01,17288.21,-5976.13,2080.15,-5020.83,2794.18,7667.8,-6345.29,18560.36
12,,3276.39,-11146.55,7926.54,6817.58,7063.85,793.42,8667.18,9146.22,-10778.0,12648.55,11217.75,9323.23,14154.39,5866.45,-8439.23,-7866.44,-1460.37,19050.99,-13928.49,-6818.12,-8829.56,-1936.98,14858.01,1937.72,8350.28,11368.26,1281.11,25765.52,-7614.14,-8954.38,9827.04
13,,2915.44,-1394.98,-845.79,4493.78,-3752.63,-2351.15,-1855.2,1296.47,14086.88,-4346.27,746.73,13426.85,-306.34,-4923.72,-12809.84,-2627.85,18766.39,9864.79,10223.04,-13140.03,-2738.09,6072.65,16523.95,-5542.77,1800.99,11909.22,1361.14,6978.86,18977.28,-6655.47,14224.43
14,,2132.85,5627.78,5839.77,4693.68,-5109.84,3911.16,-1163.34,2889.81,11206.03,-5121.97,3312.76,5803.6,10485.68,-6457.43,15653.38,-338.53,4234.4,3469.33,-7347.56,5228.54,-5795.97,18567.69,879.6,-6536.72,-15397.62,341.47,-15495.85,-6317.16,4362.06,13801.27,18759.54
15,,370.62,2170.45,-2329.22,8273.81,11236.46,10315.71,-6676.52,-3575.63,1611.87,-530.34,7434.34,7842.31,3513.37,2916.22,4411.25,-14155.29,1034.06,12471.78,-11636.4,882.69,-8966.98,-9960.02,-10381.79,10844.65,-3557.64,-11119.44,-5068.51,9083.28,3574.17,6836.09,-5376.09
16,,3151.36,7188.69,12950.85,3370.45,-3772.44,1112.67,-5951.25,7000.07,6903.24,-6373.63,-192.95,-4813.33,8034.53,6712.97,4068.15,-602.76,10189.65,4229.72,-5933.92,-1871.84,5269.32,14096.14,6935.94,16750.36,-12832.29,-11897.31,-11002.27,13638.63,10654.01,13282.22,7397.08
17,MAE,,3436.56,3441.67,3552.48,4177.2,4562.59,4628.59,4682.96,5058.22,5071.24,5150.22,5191.12,5638.08,5656.14,5676.57,5704.26,5895.42,5918.0,6229.7,6517.05,6549.09,6561.8,6739.71,6747.91,7021.07,7344.15,7608.09,7726.84,8223.29,8478.03,8574.34
