,Actual_last_5_vals,Mean_Simulation,Simulated_6,Simulated_11,Simulated_22,Simulated_2,Simulated_12,Simulated_23,Simulated_13,Simulated_27,Simulated_4,Simulated_7,Simulated_8,Simulated_28,Simulated_9,Simulated_26,Simulated_18,Simulated_0,Simulated_19,Simulated_10,Simulated_17,Simulated_25,Simulated_14,Simulated_1,Simulated_29,Simulated_5,Simulated_15,Simulated_21,Simulated_20,Simulated_3,Simulated_16,Simulated_24
0,5550.631578947368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5541.421052631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5532.210526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35
6,,4955.58,3679.45,4552.11,8315.31,-3981.46,7704.38,-4489.81,-193.53,-3377.33,1468.76,5464.88,13853.22,3255.44,-6793.42,-6376.45,-3238.53,-103.92,6282.84,3613.04,-7345.83,11155.51,-1938.99,11374.62,29456.47,14347.63,-3649.36,11944.92,3073.22,18712.02,12995.78,18906.53
7,,1852.44,-2003.46,-2732.87,5000.82,56.06,-3160.04,-8819.46,-7210.41,5115.18,2877.24,16778.4,6954.91,-6566.56,3045.39,2821.46,3210.27,904.92,-6727.84,19022.39,3370.71,-12927.87,4131.04,-4768.29,3731.39,14626.86,3185.26,4787.06,-8844.95,11815.1,8832.59,-932.02
8,,3124.58,-1013.28,10266.86,9254.26,6379.2,12386.21,2234.53,861.52,5514.9,14163.47,-4934.57,10170.54,-6541.38,5753.12,6927.95,-5041.89,-1288.69,-1062.19,-6662.26,4250.76,2656.1,14758.58,-9284.98,6571.58,-9173.15,12815.86,-9994.99,23251.59,-8924.44,17757.12,-8314.82
9,,1561.62,9086.16,264.52,-4079.73,7832.03,-2553.25,666.59,-4609.17,-5057.67,8905.65,-2332.36,3703.24,5439.56,-6581.91,-12009.23,8303.95,-9370.66,8911.74,6997.23,-6791.27,-10232.79,12028.77,11341.99,5736.2,1183.26,15002.42,-1952.7,12218.99,9151.28,-14714.88,360.52
10,,2439.74,2995.17,8566.3,4428.39,13.08,801.52,1131.37,1001.85,7972.07,-3009.25,6164.99,10576.89,-5393.09,-6050.08,-759.53,-6060.93,14048.99,-9262.14,1846.39,-9542.75,6471.74,9560.94,-2018.51,9173.13,9810.79,13583.45,21765.21,-790.28,-1516.42,6527.25,-18844.2
11,MAE,,2891.64,3259.12,3377.96,3780.85,3796.0,3868.46,4013.95,4356.26,4723.92,5185.61,5220.81,5249.31,5367.31,5479.09,5493.57,5493.64,5524.38,5721.38,5880.21,6212.52,6399.25,6614.66,6789.13,7035.6,7368.92,7647.22,7765.69,7885.66,8336.15,8443.31
