RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944
0.9257694758286987,0.0,0.0,0.22174101641352062,0.6931471805599453,0.7491028192194822,0.0,0.0,4.227875954846623,2.150119730447102,1.0986122886681098,1.2064709800140885,1.0986122886681098,1.0986053016062638
0.9444616088408514,0.3110034381689641,0.0,0.0,0.6931471805599453,0.586795257283171,0.0,0.0,4.229957121050448,3.235652184437907,1.0986122886681098,1.17996602887832,1.0986122886681098,1.098602263243088
0.9628107475090479,0.8687937723899406,0.0,0.5426543044540489,0.6931471805599453,0.6201483414723505,0.0,0.0,4.232033964995287,3.5397678697693857,1.0986122886681098,1.123470297801124,1.0986122886681098,1.0986060138385307
0.9808292530117261,0.26557645925756584,0.0,0.0,0.6931471805599453,0.7001592158698662,0.0,0.0,4.23410650459726,2.9623192306202033,1.0986122886681098,0.916620063260841,1.0986122886681098,1.09860876096241
0.9985288301111271,0.24299333010886964,0.0,0.457977236637609,0.6931471805599453,0.8487454816267873,0.0,0.0,4.236174757661319,2.0478775608728323,1.0986122886681098,1.1116321582593771,1.0986122886681098,1.0986037331532164
1.0159205728229963,0.18291956391626335,0.0,0.0,0.6931471805599453,0.5694723572944885,0.0,0.0,4.23823874188217,1.602315734796995,1.0986122886681098,1.1611267720337384,1.0986122886681098,1.0986060421531485
1.0330150061822962,0.32231678855806556,0.0,0.0,0.6931471805599453,0.7507858042947579,0.0,6.016775797160577e-08,4.24029847484518,3.3901546855822,1.0986122886681098,1.0205118030194782,1.0986122886681098,1.0986091781043057
1.0498221244986776,0.2677767660388208,0.0,0.0,0.6931471805599453,0.596422494713866,0.0,0.0,4.242353974027276,3.4985163976603,1.0986122886681098,1.1829559825026454,1.0986122886681098,1.0986086796312238
1.0663514264498883,0.7632439745072446,0.0,0.0,0.6931471805599453,0.9976139494816951,0.0,0.0,4.244405256797834,4.2126787224476105,1.0986122886681098,1.1779375593106673,1.0986122886681098,1.098607215256176
1.0826119473216684,0.5475434692608081,0.0,0.08145314095628431,0.6931471805599453,0.5477916294949517,0.0,0.0,4.246452340419559,1.6880044050879528,1.0986122886681098,1.0587525470268235,1.0986122886681098,1.0986045375478188
1.0986122886681098,0.32095555298702994,0.0,0.11943635780176659,0.6931471805599453,0.7332399358173709,0.0,8.35444231750315e-07,4.248495242049359,3.8066591660006504,1.0986122886681098,1.1108120602191576,1.0986122886681098,1.0986077278752833
