RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944
0.9257694758286987,0.0,0.0,0.0,0.6931471805599453,0.8191875513802099,0.0,0.0,4.227875954846623,2.7438017699256214,1.0986122886681098,1.1635279616953067,1.0986122886681098,1.0986084983535385
0.9444616088408514,0.9710510018666725,0.0,0.4204594845147568,0.6931471805599453,0.6965130260718849,0.0,0.0,4.229957121050448,2.9317864007355676,1.0986122886681098,1.150642246471766,1.0986122886681098,1.0986040950269416
0.9628107475090479,0.5742228880895964,0.0,0.16216231076009918,0.6931471805599453,0.6568122574265743,0.0,0.0,4.232033964995287,5.862317056075195,1.0986122886681098,1.1184970809316803,1.0986122886681098,1.0986072667865234
0.9808292530117261,0.0,0.0,0.3075775510605465,0.6931471805599453,0.7516488562300974,0.0,0.0,4.23410650459726,3.7478538202871237,1.0986122886681098,1.0462256764661724,1.0986122886681098,1.0986101136591115
0.9985288301111271,1.398564396859768,0.0,0.3452308790187467,0.6931471805599453,0.704617143593567,0.0,5.721719328691626e-06,4.236174757661319,1.2137901649257121,1.0986122886681098,1.0884054483043797,1.0986122886681098,1.0986146136638997
1.0159205728229963,0.07878124483043328,0.0,0.11782511647121019,0.6931471805599453,0.7034031899596666,0.0,0.0,4.23823874188217,4.271035388617073,1.0986122886681098,1.0951090090473437,1.0986122886681098,1.0986066774123957
1.0330150061822962,0.0,0.0,0.1861361054525457,0.6931471805599453,0.5671310583734468,0.0,0.0,4.24029847484518,3.9606460260445004,1.0986122886681098,1.1492985492520564,1.0986122886681098,1.0986054855077687
1.0498221244986776,0.38780961281236476,0.0,0.31786110652633437,0.6931471805599453,0.5312940608684651,0.0,0.0,4.242353974027276,4.346712343508711,1.0986122886681098,1.150374370859392,1.0986122886681098,1.098605819955206
1.0663514264498883,0.11429844059440569,0.0,0.288906001411999,0.6931471805599453,0.5701523020454278,0.0,0.0,4.244405256797834,2.5792631046438466,1.0986122886681098,1.1159757715884262,1.0986122886681098,1.0986086946296463
1.0826119473216684,0.3112118913610236,0.0,0.019500945354924637,0.6931471805599453,0.6265771955671579,0.0,0.0,4.246452340419559,1.5606922995100225,1.0986122886681098,1.0298472451481122,1.0986122886681098,1.0986128598547398
1.0986122886681098,0.4488343512635098,0.0,0.0,0.6931471805599453,0.649698175923083,0.0,3.1367921560890013e-06,4.248495242049359,1.9156351615984895,1.0986122886681098,1.0905697306314037,1.0986122886681098,1.0986072140838117
