,Actual_last_5_vals,Mean_Simulation,Simulated_3,Simulated_0,Simulated_27,Simulated_25,Simulated_14,Simulated_16,Simulated_13,Simulated_20,Simulated_9,Simulated_28,Simulated_4,Simulated_12,Simulated_21,Simulated_29,Simulated_15,Simulated_18,Simulated_23,Simulated_2,Simulated_5,Simulated_7,Simulated_26,Simulated_8,Simulated_19,Simulated_6,Simulated_22,Simulated_17,Simulated_1,Simulated_11,Simulated_10,Simulated_24
0,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4
6,,114224.24,120862.99,108880.45,165513.48,88605.55,95737.4,168313.9,135070.74,109495.12,120114.24,121625.29,90918.41,120003.94,123960.97,136564.25,87124.1,118570.18,114674.03,113323.35,101686.61,65288.38,104950.0,131307.01,73740.0,137582.41,130441.93,94602.39,137226.55,123650.9,125012.59,61880.07
7,,110527.56,110183.8,111662.5,107497.68,102700.19,158555.08,126150.23,92780.15,83851.28,128057.84,121214.81,131799.01,103405.74,122103.54,102320.89,84028.94,85273.02,148078.57,82299.74,79107.8,58105.71,97664.02,119878.79,92450.31,114379.83,85455.85,108076.1,109742.48,140093.83,175202.36,133706.7
8,,119231.15,103531.05,100377.38,127822.11,130811.17,107310.39,123304.96,143980.14,80745.3,115846.03,133332.4,151120.34,107339.08,103404.55,169491.54,136098.31,105105.88,151293.27,70693.95,144950.05,127014.59,125357.79,143511.49,76172.11,156240.78,115933.1,161302.41,109233.67,80717.14,107225.89,67667.58
9,,119878.02,135992.15,120241.02,106924.16,73700.89,130230.07,148152.59,144298.69,107975.97,121050.95,149567.69,110485.34,129782.83,129310.45,173682.68,147245.25,108408.47,107459.44,108227.48,68356.6,128792.04,97340.68,118461.69,106726.67,147620.27,68934.37,94847.79,117295.34,120725.05,155069.09,119435.03
10,,120528.14,124927.46,123037.73,142231.03,147053.02,97621.21,97422.54,119034.04,105952.65,130958.13,92031.33,87564.65,142992.36,133420.13,104892.17,146253.75,133534.49,106906.1,96004.78,130503.88,98999.77,111184.09,146228.92,120305.37,132234.6,101625.81,118894.65,83826.8,159210.18,169733.9,111258.73
11,,114239.07,147346.76,139885.78,109693.68,100693.55,116407.68,138549.02,111559.37,115672.64,124277.92,100871.22,117814.25,130071.07,128528.84,88957.22,127572.4,129678.79,123719.41,102739.69,131918.11,130220.48,113186.06,83735.94,77360.75,96671.27,80647.29,143858.18,86060.66,71870.84,110983.61,146619.61
12,,120713.84,133333.88,145330.49,135110.37,115482.23,137206.33,116944.05,109463.87,83056.79,129042.11,78056.99,138207.37,149307.17,75668.92,105457.04,168669.53,84174.39,86836.13,137298.59,83102.45,157826.36,107791.07,150897.06,89567.48,151431.66,127255.86,154739.05,91896.83,66558.48,141741.27,169961.39
13,,120837.36,134481.73,156256.17,114004.93,104206.31,109417.11,128025.31,166902.5,113155.04,151051.88,104535.0,117063.15,149988.62,139899.04,115417.26,99060.16,93475.16,104275.18,101971.61,117901.91,145605.47,45716.61,97516.84,151537.68,91766.42,100996.27,145396.85,73005.17,146826.62,156556.63,149108.1
14,,117170.55,100375.62,144384.35,147904.69,125241.26,144235.96,119058.93,130831.21,134767.08,110402.12,99809.27,107810.54,155667.65,149264.99,105101.67,112895.0,92844.14,71099.94,140326.25,102719.46,101304.3,79624.65,96213.09,84563.7,188487.62,122013.45,106243.33,59761.78,93531.92,120300.76,168331.63
15,,116942.09,120356.51,142549.86,130860.28,112563.7,125537.05,108082.95,129837.43,99221.61,155606.09,94709.12,128828.56,136449.93,86869.2,103395.93,113657.36,95092.97,113931.25,115210.79,81640.17,116431.36,73397.22,57803.23,111127.89,110425.93,146723.77,172145.06,85496.16,100593.89,156747.81,182969.75
16,,118517.57,120461.03,115807.29,123380.17,132662.09,113023.43,105235.3,103294.73,140536.21,187408.27,109497.78,69836.69,146423.44,138263.57,119385.23,105816.29,84437.76,143956.59,63707.72,113962.69,134538.64,97739.34,101554.87,128608.17,122296.96,61015.95,164772.84,85721.8,90134.21,176246.9,155801.18
17,MAE,,10393.41,14118.26,14404.68,14977.49,15244.16,15371.98,15919.28,16706.45,16776.09,17609.76,17799.41,18054.17,18314.45,18557.43,18907.21,18983.2,19212.02,20040.55,20308.93,20820.3,20925.95,21574.78,21852.61,21886.5,22211.21,24283.13,24962.25,25659.92,27711.05,33430.87
