RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
1.791759469228055,0.24075886983829764,3.332204510175204,2.631744802366927,1.0986122886681098,0.6880059694537033,0.0,0.3150967542251776,0.0,0.0,3.258096538021482,2.5308674675531524,4.770684624465665,4.575788317380026,4.992374334961647,4.5631490250628985,0.0,0.0,2.302585092994046,1.4629565210488886,0.25131442828090605,0.7687146331653136
1.791759469228055,0.14768228021083152,3.332204510175204,2.847674980657753,1.0986122886681098,1.0685849669652698,0.0,0.0,0.0,0.11703341233348655,3.258096538021482,3.738734238916037,4.770684624465665,3.6546203424442703,4.992859183455994,4.629346182956276,0.0,0.0,2.302585092994046,1.9020140136699255,0.3053816495511818,0.7394074839083216
1.791759469228055,2.413472670836477,3.332204510175204,2.9865960425329288,1.0986122886681098,0.6914691973414844,0.0,0.38466613007894696,0.0,0.07928622445122169,3.258096538021482,1.0090024117755103,4.770684624465665,4.297835210663884,4.993343796986195,4.410922230429108,0.0,0.3641921106709389,2.302585092994046,2.381411234154817,0.35667494393873234,0.9208021055345219
1.791759469228055,1.3626054638009983,3.332204510175204,2.842825712701824,1.0986122886681098,0.4995457667575204,0.0,0.2542300630810184,0.0,0.16293749768501126,3.258096538021482,1.1036614641052123,4.770684624465665,4.470508562975543,4.993828175779875,3.871325461608325,0.0,0.1447225901799542,2.302585092994046,1.2152806887014878,0.4054651081081644,0.29129590613240297
1.791759469228055,1.5155742560157388,3.332204510175204,3.213110187114007,1.0986122886681098,0.6289353358505474,0.0,0.619670265675726,0.0,0.0,3.258096538021482,4.659122191209152,4.770684624465665,4.932716170576697,4.994312320064325,5.266431187574803,0.0,0.0,2.302585092994046,1.9650064367390456,0.4519851237430572,0.0
1.791759469228055,1.2136871744984756,3.332204510175204,2.553623441436432,1.0986122886681098,0.0,0.0,0.0,0.0,0.09736892998604024,3.258096538021482,2.7123845613640594,4.770684624465665,4.277230440470424,4.99479623006651,4.857030193680396,0.0,0.0,2.302585092994046,1.1149232145930934,0.49643688631389105,0.3567476185985121
1.791759469228055,1.3124462645854813,3.332204510175204,2.447967817722496,1.0986122886681098,0.9286522995580313,0.0,0.0,0.0,0.05792617267598697,3.258096538021482,1.9413113011765932,4.770684624465665,4.605984628146335,4.995279906013061,5.207846157366738,0.0,0.0,2.302585092994046,0.0,0.5389965007326869,0.20941061821903112
1.791759469228055,1.5048248304001417,3.332204510175204,2.6622001586372828,1.0986122886681098,0.5006709441322668,0.0,0.9235033249777875,0.0,0.11064002117578059,3.258096538021482,2.866306559236577,4.770684624465665,4.564959531291656,4.995763348130285,4.586571236140865,0.0,0.0,2.302585092994046,1.3975270088192409,0.5798184952529422,0.16654501629015356
1.791759469228055,1.3053403915526416,3.332204510175204,3.7225050495375274,1.0986122886681098,0.9889553978025816,0.0,0.6533652988828199,0.0,0.2559191722427407,3.258096538021482,2.459903099202945,4.770684624465665,4.0884930192652815,4.996246556644156,4.559237680957418,0.0,0.0,2.302585092994046,2.2564258689879253,0.6190392084062234,0.07434826381845977
1.791759469228055,1.8545179516346777,3.332204510175204,2.6897613788879684,1.0986122886681098,0.23005554259065225,0.0,0.13251753119265433,0.0,0.1507930914884827,3.258096538021482,1.8578401778155627,4.770684624465665,4.353836671242795,4.996729531780326,4.2831140358224316,0.0,0.0,2.302585092994046,1.627190222247095,0.6567795363890704,0.8810096131615501
1.791759469228055,0.8472095049918296,3.332204510175204,3.492495915977428,1.0986122886681098,0.3549777826732464,0.0,0.0916397352462498,0.0,0.0,3.258096538021482,3.252078943916805,4.770684624465665,4.746456382255552,4.997212273764115,5.144558617179801,0.0,0.0,2.302585092994046,1.1166479141020191,0.6931471805599453,0.7938623956243196
