RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
1.791759469228055,1.5915912380884152,3.332204510175204,3.522537857110205,1.0986122886681098,0.4344132097446105,0.0,0.6855756271831097,0.0,0.0,3.258096538021482,3.7348427300460862,4.770684624465665,4.746758268358133,4.992374334961647,2.917266595621957,0.0,0.0,2.302585092994046,2.0801985704208588,0.25131442828090605,0.7464609055382854
1.791759469228055,1.405839790718193,3.332204510175204,3.796025101853981,1.0986122886681098,0.8046449403904615,0.0,0.46396104695849694,0.0,0.0,3.258096538021482,2.4033699237427975,4.770684624465665,4.475959043246758,4.992859183455994,5.40124988304725,0.0,0.3369552240002144,2.302585092994046,2.0200427621954073,0.3053816495511818,0.829873293778803
1.791759469228055,1.2696349450477302,3.332204510175204,3.4358731474793998,1.0986122886681098,0.7035556049290262,0.0,0.47229257225970617,0.0,0.0,3.258096538021482,2.7675245381553366,4.770684624465665,4.491043241981466,4.993343796986195,6.081853793513522,0.0,0.282956726643281,2.302585092994046,0.0,0.35667494393873234,0.9326749296238326
1.791759469228055,1.4720908679944966,3.332204510175204,3.9042298819714993,1.0986122886681098,1.1305048200178942,0.0,0.7337068558005828,0.0,0.1921510612552207,3.258096538021482,3.4206002053288933,4.770684624465665,4.171596649179353,4.993828175779875,4.224627426330846,0.0,0.43840938774097743,2.302585092994046,1.677303579734353,0.4054651081081644,0.8725038284535249
1.791759469228055,1.310200523245555,3.332204510175204,3.280354778006091,1.0986122886681098,0.37842015437830334,0.0,0.0,0.0,0.12132103238061115,3.258096538021482,3.0302600313548025,4.770684624465665,4.082792913596942,4.994312320064325,3.8150217009054646,0.0,0.468069690316561,2.302585092994046,1.7379787048468578,0.4519851237430572,0.4479615613417246
1.791759469228055,1.8907756042686028,3.332204510175204,2.990073927305351,1.0986122886681098,0.8518128146658288,0.0,0.2874593183815213,0.0,0.18064784853890298,3.258096538021482,3.4792749234320404,4.770684624465665,4.486182153066578,4.99479623006651,4.1427061299160695,0.0,0.3965755493231147,2.302585092994046,0.9134605689416591,0.49643688631389105,0.27762105352895905
1.791759469228055,0.8190434556122821,3.332204510175204,3.0092080690639516,1.0986122886681098,0.0,0.0,0.772858989443527,0.0,0.0,3.258096538021482,2.035043289654334,4.770684624465665,3.697104028676473,4.995279906013061,4.627582486622872,0.0,0.49861153405983816,2.302585092994046,1.8506665411518086,0.5389965007326869,0.09287135184886136
1.791759469228055,1.5431910819025483,3.332204510175204,4.563503939545602,1.0986122886681098,0.38022210832116393,0.0,0.0,0.0,0.0,3.258096538021482,3.2885368122477225,4.770684624465665,4.87700444703968,4.995763348130285,4.214708932446855,0.0,0.30011675337479926,2.302585092994046,1.219299066348572,0.5798184952529422,0.6825244231511793
1.791759469228055,1.5652625940690776,3.332204510175204,3.1246139279631686,1.0986122886681098,0.2881400619811256,0.0,0.6696138497141285,0.0,0.2289916200336377,3.258096538021482,3.1945352008089083,4.770684624465665,4.4947920711291305,4.996246556644156,3.6074953884256287,0.0,0.0,2.302585092994046,1.3231999218107915,0.6190392084062234,0.399294094133008
1.791759469228055,0.22126716832438653,3.332204510175204,2.7782348168749964,1.0986122886681098,1.2384865039392836,0.0,0.28727602455607315,0.0,0.0,3.258096538021482,2.710770611178475,4.770684624465665,4.376402766122768,4.996729531780326,4.335163434554976,0.0,0.627490175055849,2.302585092994046,3.0060499764793955,0.6567795363890704,0.0
1.791759469228055,0.8220632256501867,3.332204510175204,3.741198083742135,1.0986122886681098,1.0828578186429891,0.0,0.36239093825068597,0.0,0.2306606840922097,3.258096538021482,2.9283947504622687,4.770684624465665,4.845493181215227,4.997212273764115,3.9043906429212636,0.0,0.3676599397463431,2.302585092994046,0.5754086096079667,0.6931471805599453,1.421358546625427
