RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
1.791759469228055,1.1563971843226992,3.332204510175204,4.009334343453251,1.0986122886681098,0.0,0.0,0.005643663015879985,0.0,0.4563335364289343,3.258096538021482,2.621173959515713,4.7535901911063645,4.968221897843886,4.8972177159495125,3.5960515590328157,0.0,0.1737091293575881,2.302585092994046,1.3033527501371653,0.0,0.4231707230620982
1.791759469228055,1.4811078738658778,3.332204510175204,2.117474829568505,1.0986122886681098,1.7546877026540137,0.0,0.3398987210781637,0.0,0.19272504357872233,3.258096538021482,2.5405529281348054,4.7535901911063645,3.880997388377761,4.9003242732785735,4.56816025784323,0.0,0.5847254300193014,2.302585092994046,0.3491456254923675,0.0,0.870259392145802
1.791759469228055,1.3805402304275358,3.332204510175204,2.772354161038586,1.0986122886681098,0.7926846961526872,0.0,0.0,0.0,0.0,3.258096538021482,2.305427954846986,4.7535901911063645,4.237454040395504,4.903421209789107,6.068708489594596,0.0,1.061369109410538,2.302585092994046,0.7549178181911563,0.0,0.9824014452820131
1.791759469228055,1.2843632389918396,3.332204510175204,2.7950112497677866,1.0986122886681098,0.7326005822693029,0.0,0.49836888753553754,0.0,0.0,3.258096538021482,3.6098845385952307,4.7535901911063645,4.57185651325307,4.906508584887358,3.8996696626169403,0.0,0.6474526999309055,2.302585092994046,2.4901344572737383,0.0,0.15814007176933303
1.791759469228055,1.3808509446665056,3.332204510175204,3.195371241562691,1.0986122886681098,1.0244727691507547,0.0,0.0,0.0,0.13345879887004886,3.258096538021482,1.282399186438275,4.7535901911063645,4.262009308750506,4.909586457431038,4.291296269716968,0.0,0.504063997648442,2.302585092994046,1.435942414194495,0.0,0.0
1.791759469228055,0.5901708389382154,3.332204510175204,2.5136850773817483,1.0986122886681098,1.0650709297783738,0.0,0.23897871465555548,0.0,0.06027506304040443,3.258096538021482,2.48787122239226,4.7535901911063645,4.755997696363396,4.912654885736052,4.077165098287652,0.0,0.2757666456096387,2.302585092994046,0.8029843038771831,0.0,0.18300321268053427
1.791759469228055,0.0,3.332204510175204,3.5393317743056802,1.0986122886681098,0.6158058363053479,0.0,0.23822082747253473,0.0,0.2773185861434249,3.258096538021482,1.4284783004089354,4.770684624465665,4.016440597524302,4.912654885736052,4.447651173260797,0.0,0.043357848834261206,2.302585092994046,2.1326991171491936,0.0,0.8754053600067935
1.791759469228055,1.5348632815603702,3.332204510175204,3.0818198457318555,1.0986122886681098,1.1015718586375853,0.0,0.48832842431242784,0.0,0.0,3.258096538021482,2.1188338733316896,4.770684624465665,5.044323786465456,4.952299717083292,3.9486425448869524,0.0,0.0,2.302585092994046,2.7282259075887945,0.0,0.6917576870166792
1.791759469228055,1.4858422605571229,3.332204510175204,3.223033634076129,1.0986122886681098,0.0,0.0,0.1863323461101692,0.0,0.0016231533148727134,3.258096538021482,2.2206725308259756,4.770684624465665,5.113818263907892,4.990432586778736,3.5037245957743126,0.0,0.3423225930271707,2.302585092994046,2.7423679414372915,0.0,1.0409713521865385
