RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
1.791759469228055,1.1934797805912705,3.332204510175204,2.808749440480825,1.0986122886681098,0.0,0.0,1.2819578595728873,0.0,0.0,3.258096538021482,2.430391458385634,4.770684624465665,4.578223826595522,4.992374334961647,3.689217994553506,0.0,0.12851319098787584,2.302585092994046,1.4489031340897427,0.25131442828090605,1.0723293322131517
1.791759469228055,0.9197381073899757,3.332204510175204,3.64409145871684,1.0986122886681098,0.3857967678834443,0.0,0.2529623493375226,0.0,0.0,3.258096538021482,2.527787846970554,4.770684624465665,5.01859919670663,4.992859183455994,5.609494689112699,0.0,0.1035970833684084,2.302585092994046,2.5896764756685067,0.3053816495511818,0.1728909167572158
1.791759469228055,0.4137125017535004,3.332204510175204,2.6056375819017914,1.0986122886681098,0.0,0.0,0.7634512588233093,0.0,0.627937478413407,3.258096538021482,2.754968568577425,4.770684624465665,5.038099031244961,4.993343796986195,4.603653290235373,0.0,0.6364084319765839,2.302585092994046,0.554949597555733,0.35667494393873234,0.3250344439088404
1.791759469228055,1.2506512264797163,3.332204510175204,3.341805604585633,1.0986122886681098,0.6590452418947258,0.0,0.647690267334615,0.0,0.10110799251876929,3.258096538021482,2.2252010678652243,4.770684624465665,4.769488365141329,4.993828175779875,3.9730330979230097,0.0,0.06781736499725569,2.302585092994046,1.5150075013730993,0.4054651081081644,0.7959902891059325
1.791759469228055,1.096456328784555,3.332204510175204,3.960497631566323,1.0986122886681098,0.651822136917373,0.0,0.8032744979491877,0.0,0.2221166070519016,3.258096538021482,2.601286133790323,4.770684624465665,3.9657324934712794,4.994312320064325,6.660455757829671,0.0,0.3278882134290195,2.302585092994046,1.7677895419755925,0.4519851237430572,0.0
1.791759469228055,1.5005299266141754,3.332204510175204,2.954230480120527,1.0986122886681098,0.7951562662219347,0.0,0.13303590594370934,0.0,0.0,3.258096538021482,2.8797583742870203,4.770684624465665,4.3454406204481115,4.99479623006651,5.128563178387412,0.0,0.0,2.302585092994046,0.5865268771530444,0.49643688631389105,0.7591822342879933
1.791759469228055,1.4510046880927265,3.332204510175204,2.094557321118935,1.0986122886681098,0.6568374663326115,0.0,0.5733909149512331,0.0,0.23852126700892012,3.258096538021482,2.421987863588482,4.770684624465665,4.2646254311953165,4.995279906013061,3.5840598268118034,0.0,0.0,2.302585092994046,1.4138504376199523,0.5389965007326869,0.9375318193861167
1.791759469228055,1.7379874140958216,3.332204510175204,3.5035704404630046,1.0986122886681098,1.1943011983598384,0.0,0.5317644833856836,0.0,0.49808112542171423,3.258096538021482,1.0319674641527163,4.770684624465665,4.756691618134552,4.995763348130285,5.465584733721222,0.0,0.5670523223987232,2.302585092994046,1.366640976254552,0.5798184952529422,0.637375228013147
1.791759469228055,1.220102910402794,3.332204510175204,3.6241707929314595,1.0986122886681098,0.0,0.0,0.14600228134039958,0.0,0.11055059060795969,3.258096538021482,3.3306378849690867,4.770684624465665,4.104599104286643,4.996246556644156,4.01917555178488,0.0,0.3303685555714063,2.302585092994046,2.1490744327775513,0.6190392084062234,0.3033642442967187
1.791759469228055,0.6633864838374659,3.332204510175204,3.041305334938108,1.0986122886681098,0.39356961223657566,0.0,0.3461652839436979,0.0,0.1899762095730452,3.258096538021482,2.484131928062961,4.770684624465665,4.618047444308156,4.996729531780326,5.759497289577032,0.0,1.2935888258347334,2.302585092994046,2.4028408421725933,0.6567795363890704,0.27240359373753087
1.791759469228055,1.066965511419638,3.332204510175204,2.1041941718301356,1.0986122886681098,1.3347936860147422,0.0,0.0,0.0,0.060296297938974425,3.258096538021482,3.2309260354175526,4.770684624465665,4.823728348955664,4.997212273764115,3.2087786205246105,0.0,0.05325171760940493,2.302585092994046,1.3715429687429694,0.6931471805599453,0.7201652341540723
