RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
1.791759469228055,1.70788103786493,3.332204510175204,2.7650194998201485,1.0986122886681098,0.6326951762128534,0.0,0.21747256189795333,0.0,0.0,3.258096538021482,1.1728232985201397,4.770684624465665,5.074786632728268,4.992374334961647,4.3565936778953835,0.0,0.025650031802989623,2.302585092994046,1.4529947515782704,0.25131442828090605,0.0
1.791759469228055,1.2035740461577533,3.332204510175204,2.09188239546884,1.0986122886681098,0.9623336922945773,0.0,0.587714504542392,0.0,0.02190532647586581,3.258096538021482,2.758277484163618,4.770684624465665,4.66989599910982,4.992859183455994,5.309162843866018,0.0,0.0,2.302585092994046,1.8462745857199145,0.3053816495511818,0.9066332545323743
1.791759469228055,1.3988500873137792,3.332204510175204,3.353302905035678,1.0986122886681098,0.5361441323119405,0.0,0.6998133789722958,0.0,0.0,3.258096538021482,3.1690726080117586,4.770684624465665,4.004942731802328,4.993343796986195,4.6834644454061545,0.0,0.0,2.302585092994046,2.309466339847476,0.35667494393873234,0.32685164453394167
1.791759469228055,1.186169845005778,3.332204510175204,3.2964138680466353,1.0986122886681098,0.8286086935297128,0.0,0.2510057543177282,0.0,0.0543422183923571,3.258096538021482,2.40337451211395,4.770684624465665,4.206838434594026,4.993828175779875,4.316037884027892,0.0,0.08747782258047772,2.302585092994046,2.4542041925996667,0.4054651081081644,1.0076311751398115
1.791759469228055,2.499715718930966,3.332204510175204,2.8938977144231797,1.0986122886681098,0.0,0.0,0.8088976127869851,0.0,0.04692946401169275,3.258096538021482,3.7101782810252573,4.770684624465665,4.249821849314488,4.994312320064325,3.95807303104175,0.0,0.0,2.302585092994046,0.9507559421297025,0.4519851237430572,0.8590797612730762
1.791759469228055,2.3544998614391686,3.332204510175204,3.783837403332581,1.0986122886681098,1.342837223706114,0.0,0.17242772765195627,0.0,0.16204215669816793,3.258096538021482,1.7774240420566274,4.770684624465665,5.135484983242381,4.99479623006651,4.494819605424543,0.0,0.31779225569371894,2.302585092994046,2.6801874081500285,0.49643688631389105,0.0
1.791759469228055,0.2163774944499557,3.332204510175204,2.7098421861198783,1.0986122886681098,0.4824448860304692,0.0,0.3766021465968046,0.0,0.0,3.258096538021482,2.590242698664742,4.770684624465665,4.29286899989044,4.995279906013061,5.087494693997811,0.0,0.6272489173564548,2.302585092994046,1.3329540736456007,0.5389965007326869,0.8518769761777546
1.791759469228055,1.4697940431087102,3.332204510175204,2.52250797205975,1.0986122886681098,0.6721526331578325,0.0,0.316409623874103,0.0,0.0,3.258096538021482,1.7386026980099376,4.770684624465665,4.7382760235985115,4.995763348130285,4.252089951885512,0.0,0.5892788532433758,2.302585092994046,0.5454025007277472,0.5798184952529422,0.06035011315410449
1.791759469228055,1.054885405178599,3.332204510175204,2.8349276235472884,1.0986122886681098,0.042732928816004656,0.0,0.0,0.0,0.0,3.258096538021482,2.9748150068656534,4.770684624465665,3.477721235731619,4.996246556644156,5.061214655561664,0.0,0.10844051275820692,2.302585092994046,2.6339512574830133,0.6190392084062234,0.8134660599235224
1.791759469228055,1.6005416701816053,3.332204510175204,3.455784183124104,1.0986122886681098,0.8731677342064115,0.0,0.0,0.0,0.0,3.258096538021482,2.1091721990002057,4.770684624465665,4.559267008192245,4.996729531780326,5.330543592636282,0.0,0.12460595316615235,2.302585092994046,1.6042202159786259,0.6567795363890704,0.7973725955171802
1.791759469228055,1.3095932896103726,3.332204510175204,3.0847381630966826,1.0986122886681098,0.013493296954417144,0.0,0.8814334452350667,0.0,0.2234902801864228,3.258096538021482,3.6611055285114067,4.770684624465665,4.7367473433673855,4.997212273764115,4.5286628880855035,0.0,0.21989393674271462,2.302585092994046,1.6576504269760581,0.6931471805599453,1.086766240424279
