RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
1.791759469228055,1.4471588581718675,3.332204510175204,2.608054651372538,1.0986122886681098,0.686240296529301,0.0,0.3593621231003,0.0,0.18128517350026066,3.258096538021482,2.7480481036818087,4.7535901911063645,5.030113089707349,4.8972177159495125,5.065899712841707,0.0,0.2205967462185381,2.302585092994046,1.9470873913717153,0.0,0.0
1.791759469228055,1.319879799139004,3.332204510175204,3.3727999958416364,1.0986122886681098,1.0828220782834568,0.0,0.44548244801801473,0.0,0.2215377702712502,3.258096538021482,2.382218071982255,4.7535901911063645,4.309666186156512,4.9003242732785735,4.375230253893221,0.0,0.09936480135744924,2.302585092994046,0.8129170337879876,0.0,0.8048400432334988
1.791759469228055,2.300049039334822,3.332204510175204,2.056522881710695,1.0986122886681098,1.6116841734006242,0.0,0.458060470584791,0.0,0.0,3.258096538021482,3.7615718153648237,4.7535901911063645,4.164193827740443,4.903421209789107,4.6147585905425865,0.0,0.18497934084783413,2.302585092994046,1.2280833221694631,0.0,0.0
1.791759469228055,1.75428083163881,3.332204510175204,2.689797054722939,1.0986122886681098,0.48201710969054434,0.0,0.0,0.0,0.0,3.258096538021482,1.928123464393003,4.7535901911063645,4.6603867581832965,4.906508584887358,5.546519197212753,0.0,0.0,2.302585092994046,0.9517947695042444,0.0,0.18539042598306138
1.791759469228055,1.9607013501086277,3.332204510175204,2.5550673710063183,1.0986122886681098,0.20921447466353177,0.0,0.9266145562907842,0.0,0.06794407905892205,3.258096538021482,3.5737984696428438,4.7535901911063645,5.102868464516181,4.909586457431038,3.117823640061763,0.0,0.33776907869949596,2.302585092994046,3.0821756491863113,0.0,0.5494001577651986
1.791759469228055,1.5755470518851535,3.332204510175204,2.8588118351421676,1.0986122886681098,0.06535061922445184,0.0,0.18376314457911477,0.0,0.17400901422632653,3.258096538021482,3.20735125901145,4.7535901911063645,5.152327616900676,4.912654885736052,4.8554601852344454,0.0,0.0,2.302585092994046,1.582739062619369,0.0,0.22959625310516518
1.791759469228055,2.413546250515196,3.332204510175204,3.6600318293079686,1.0986122886681098,1.3337272631758377,0.0,0.19327352679624688,0.0,0.1210107878566054,3.258096538021482,2.7987354137093106,4.770684624465665,4.850713475212434,4.912654885736052,4.2627791954554,0.0,0.0,2.302585092994046,0.8543413866441641,0.0,0.7589514673143913
1.791759469228055,1.3875536593192186,3.332204510175204,3.485407133261906,1.0986122886681098,1.1206603954389323,0.0,0.29947791594860523,0.0,0.5906253390282389,3.258096538021482,2.6201091029029446,4.770684624465665,4.423645004483008,4.952299717083292,3.6823530309318224,0.0,0.050348790965698526,2.302585092994046,0.4696499824966034,0.0,1.4913067634828625
1.791759469228055,2.206698829867281,3.332204510175204,2.8053715020873677,1.0986122886681098,0.0,0.0,0.47428154427919456,0.0,0.15553701334126396,3.258096538021482,2.1628340526091154,4.770684624465665,3.4535098063752754,4.990432586778736,5.550243700837146,0.0,0.6582978669188553,2.302585092994046,2.394958893150764,0.0,0.2689574836107988
1.791759469228055,1.1588950030528005,3.332204510175204,2.6116550565096475,1.0986122886681098,0.6515469755197487,0.0,1.1500213612188894,0.0,0.007216557186662087,3.258096538021482,2.65411880578177,4.770684624465665,5.810421013327494,4.990918377412531,5.1428736520737015,0.0,0.2416011613979717,2.302585092994046,1.5822056371074023,0.06899287148695142,0.20209714127475964
1.791759469228055,2.7085087314621465,3.332204510175204,1.869304220493434,1.0986122886681098,1.7513488059374547,0.0,0.7112865419272955,0.0,0.27831077165485246,3.258096538021482,3.3547123611102956,4.770684624465665,5.009421124566625,4.991403932168368,4.691766500400835,0.0,0.6323664803157193,2.302585092994046,1.4306966088021857,0.13353139262452257,0.7708809145647079
1.791759469228055,1.1645821491690032,3.332204510175204,2.4467756657346085,1.0986122886681098,0.3118441956109056,0.0,0.9094927577329235,0.0,0.07909723206925873,3.258096538021482,3.0770637260091913,4.770684624465665,4.295900235506767,4.9918892512752,4.6453688715397075,0.0,0.0,2.302585092994046,1.366791784580987,0.1941560144409574,0.1550245723809287
1.791759469228055,0.9080368405198067,3.332204510175204,3.380184084157651,1.0986122886681098,0.3782094308797624,0.0,0.3266074037069631,0.0,0.0,3.258096538021482,2.279192266164184,4.770684624465665,4.374868117771797,4.992374334961647,3.673275092553422,0.0,0.0,2.302585092994046,1.1456906212796674,0.25131442828090605,0.1663525345701991
1.791759469228055,2.3876492854097617,3.332204510175204,3.5121574937993003,1.0986122886681098,0.0,0.0,0.3744277760789647,0.0,0.7098111657425804,3.258096538021482,3.4076621666667126,4.770684624465665,3.6342159259787428,4.992859183455994,5.102612757953554,0.0,0.0,2.302585092994046,1.5532224599655287,0.3053816495511818,0.0
1.791759469228055,1.2304824430509929,3.332204510175204,2.428753033645873,1.0986122886681098,0.3030148036221344,0.0,0.5077939308090271,0.0,0.0,3.258096538021482,2.6985592134030285,4.770684624465665,4.260911506896923,4.993343796986195,3.0919212730047585,0.0,0.28914532929905307,2.302585092994046,1.9930945368730693,0.35667494393873234,0.0
1.791759469228055,1.5347133448239254,3.332204510175204,2.8026592395065286,1.0986122886681098,0.7315432491887102,0.0,0.33147815632762323,0.0,0.2618635698873706,3.258096538021482,2.271447863108331,4.770684624465665,4.4360293235820825,4.993828175779875,4.604298113743713,0.0,0.056145471484076365,2.302585092994046,1.0448397186985097,0.4054651081081644,0.8481543504123232
