,Actual_last_5_vals,Mean_Simulation,Simulated_18,Simulated_28,Simulated_21,Simulated_22,Simulated_26,Simulated_15,Simulated_6,Simulated_29,Simulated_27,Simulated_11,Simulated_14,Simulated_17,Simulated_12,Simulated_13,Simulated_8,Simulated_3,Simulated_0,Simulated_9,Simulated_20,Simulated_1,Simulated_19,Simulated_4,Simulated_16,Simulated_24,Simulated_25,Simulated_5,Simulated_23,Simulated_2,Simulated_10,Simulated_7
0,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6,5191.6
6,,4817.49,4261.73,4924.95,4774.2,5156.83,5429.86,3837.58,4655.39,5075.7,3841.5,4544.09,5194.46,4466.77,4644.97,4385.03,5870.12,4890.58,4529.14,5568.99,5519.53,6487.11,4102.08,3545.27,6149.48,6721.71,4940.26,5691.7,5796.64,3104.36,2836.77,3577.91
7,,5181.93,5881.0,5263.33,5304.28,4777.01,5482.32,4486.36,5427.78,4960.98,4853.15,3917.42,3407.9,5876.76,5422.44,6912.18,6830.58,4978.32,4097.65,4789.55,4760.06,3828.4,4616.01,5711.4,6423.46,5347.49,6669.07,4771.98,4059.28,4426.65,6307.3,5867.68
8,,5234.62,5282.83,4086.03,4301.1,5581.5,6386.52,4879.11,5479.48,6795.15,5195.16,3955.39,4554.39,5336.9,5999.06,4646.33,5435.28,5811.63,4534.91,6238.78,3713.3,5128.6,6442.66,5508.11,3851.55,5021.84,4018.07,7187.01,4775.12,3980.93,5538.51,7373.44
9,,5123.88,5216.35,4939.95,4738.46,6325.25,4794.75,5496.69,5920.64,4618.96,5229.84,5034.01,5148.01,5546.72,4072.23,4706.26,5254.74,6708.74,6823.33,6479.12,4061.68,4440.2,3142.96,3439.13,5405.77,6301.9,6125.96,4068.76,3006.35,4541.93,5963.47,6164.35
10,,4742.99,5098.62,4422.32,5511.25,4940.38,4281.58,4231.61,3215.64,4175.36,2854.55,4247.75,5304.31,2848.68,6029.37,5194.29,5452.4,6258.8,5196.56,5537.17,5344.89,5255.23,4643.97,3799.77,4081.61,6237.75,5957.89,3902.74,5217.8,6211.09,3014.52,3821.83
11,MAE,,291.86,307.01,375.47,414.98,475.87,485.86,496.15,518.71,556.44,567.04,569.45,577.5,585.92,603.32,623.7,659.06,704.23,716.24,718.22,720.85,761.55,783.86,816.64,825.89,840.57,855.32,858.94,962.03,996.34,1004.3
