S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.9195093207097838,0.0,0.8262897947895517,0.6931471805599453,0.3918964729262657,1.9694406464655074,2.9158738129054442,3.3262343431887,1.6505137771930622,0.0,0.0,0.0,0.13448063102342694,0.6061358035703155,1.2438757661315627
1.0986122886681098,0.6319140876832421,0.0,1.489700397759166,0.6931471805599453,0.8956671087541587,1.9459101490553132,2.6145483818481137,3.332204510175204,1.5617247165565522,0.0,0.0,0.0,0.0,0.6931471805599453,0.8245438383890977
1.0986122886681098,1.1614697064577406,0.0,2.4795372451967994,0.6931471805599453,1.019231881048091,1.9299098077088723,2.7385749143982223,3.332204510175204,1.4593878524564627,0.0,0.0,0.0,0.0,0.6359887667199967,1.1673690822381113
1.0986122886681098,1.0786702573193394,0.0,0.8268654078856231,0.6931471805599453,0.6211942171638578,1.9136492868370918,3.4271404669969967,3.332204510175204,2.0804183124630695,0.0,0.0,0.0,0.08445760197715237,0.5753641449035619,1.3906469976953437
1.0986122886681098,0.8565821179448531,0.0,1.2429747337671584,0.6931471805599453,0.7700462984389698,1.8971199848858813,3.0484226666500445,3.332204510175204,1.9296628464534218,0.0,0.0,0.0,0.0,0.5108256237659907,0.9470612240631254
1.0986122886681098,0.8661354813240514,0.0,1.3889258857343214,0.6931471805599453,1.8619897988107494,1.8803128665695001,1.3932745731067229,3.332204510175204,0.6933934529639915,0.0,0.0,0.0,0.5990831676307353,0.44183275227903923,0.8896233014504903
1.0986122886681098,1.0518802623728747,0.0,2.0464643394284803,0.6931471805599453,1.5356548334339557,1.8632184332102,2.8475689889644165,3.332204510175204,0.6572094035204168,0.0,0.0,0.0,0.0,0.36772478012531734,0.11624304806607166
1.0986122886681098,1.216646321517701,0.0,0.8272568597414289,0.6931471805599453,1.3976029530117056,1.8458266904983307,3.9849400711901772,3.332204510175204,1.8106827617878736,0.0,0.0,0.0,0.6186667993467027,0.2876820724517809,0.8508414622325142
1.0986122886681098,1.1431794015995336,0.0,1.5666911707498161,0.6931471805599453,1.5090379984170996,1.8281271133989299,2.4666270117815623,3.332204510175204,2.693502522301116,0.0,0.0,0.0,0.0,0.20067069546215122,1.004353695370168
1.0986122886681098,1.0892176571382801,0.0,1.1414361725463562,0.6931471805599453,1.1051007477180212,1.8101086078962514,2.635815562782016,3.332204510175204,1.9987503655299919,0.0,0.0,0.0,0.07930389631174789,0.1053605156578263,1.6441878781602837
1.0986122886681098,1.4502745321267674,0.0,2.350368341308106,0.6931471805599453,1.696370436906557,1.791759469228055,2.2379163147937096,3.332204510175204,1.6154881780674355,0.0,0.0,0.0,0.4095185208432175,0.0,1.3206007133428437
