S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.0328305829142381,0.0,2.0049866490801156,0.6931471805599453,2.0743792095831957,1.9694406464655074,3.044314813734076,3.3262343431887,1.4913815183412078,0.0,0.0,0.0,0.4864300343346527,0.6061358035703155,0.813869954405692
1.0986122886681098,0.8077451503664996,0.0,2.28247618625465,0.6931471805599453,1.629936931025777,1.9459101490553132,1.2330624769170202,3.332204510175204,1.327190005100331,0.0,0.0,0.0,0.0,0.6931471805599453,1.6267281819667176
1.0986122886681098,1.3273831029263201,0.0,2.29637840269962,0.6931471805599453,0.9204221541887089,1.9299098077088723,1.850670628020184,3.332204510175204,1.9468902038244769,0.0,0.0,0.0,0.6778362861593243,0.6359887667199967,1.0713304136243391
1.0986122886681098,1.2329256649871156,0.0,2.0566893911037285,0.6931471805599453,0.6133489301445719,1.9136492868370918,1.5142486981248875,3.332204510175204,2.176441074591208,0.0,0.0,0.0,0.37367730966644963,0.5753641449035619,1.8796506644028896
1.0986122886681098,0.9986986243540636,0.0,0.8532235641622709,0.6931471805599453,0.8392015585397071,1.8971199848858813,2.385246157883566,3.332204510175204,1.4887121927560913,0.0,0.0,0.0,0.23200680919731417,0.5108256237659907,1.17747829091645
1.0986122886681098,0.8849646119564063,0.0,1.6336118857168973,0.6931471805599453,0.7803596649937705,1.8803128665695001,2.758957071470077,3.332204510175204,1.6389426248154535,0.0,0.0,0.0,0.45599775236299045,0.44183275227903923,0.8776360524716953
1.0986122886681098,0.6861178382912161,0.0,2.1043972206695933,0.6931471805599453,0.37515807278188895,1.8632184332102,2.062992515250309,3.332204510175204,2.1162630033447134,0.0,0.0,0.0,0.033512539280751735,0.36772478012531734,1.4452685932492901
1.0986122886681098,1.346325068471862,0.0,1.5537256209152495,0.6931471805599453,1.0430226476100624,1.8458266904983307,1.9470650731953525,3.332204510175204,1.8368013974101072,0.0,0.0,0.0,0.0,0.2876820724517809,0.9353528869829826
1.0986122886681098,1.0015892543814817,0.0,2.4008193409806715,0.6931471805599453,0.15184660421882168,1.8281271133989299,2.890533391053672,3.332204510175204,2.263016400928544,0.0,0.0,0.0,0.0,0.20067069546215122,1.03683955278154
1.0986122886681098,0.6624621950728294,0.0,1.4062200946065788,0.6931471805599453,1.025211384163802,1.8101086078962514,3.293481989066163,3.332204510175204,2.0302861446487603,0.0,0.0,0.0,0.19240520926605872,0.1053605156578263,0.5069750884914963
1.0986122886681098,1.1158276421143212,0.0,0.0,0.6931471805599453,1.2318017677411877,1.791759469228055,2.0970880298594845,3.332204510175204,1.133394167042817,0.0,0.0,0.0,0.5245579757674144,0.0,1.9347037389548927
