S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.8091671192556118,0.0,1.3644300452005218,0.6931471805599453,0.29336136537285096,1.9694406464655074,2.3789284671910753,3.3262343431887,0.5937493426797247,0.0,0.0,0.0,0.27625239012881864,0.6061358035703155,0.5503854919229146
1.0986122886681098,1.4386762123147268,0.0,0.24003333906000246,0.6931471805599453,0.5664961115503596,1.9459101490553132,3.228258899708864,3.332204510175204,1.4868959087777491,0.0,0.0,0.0,0.0,0.6931471805599453,1.1855460979887846
1.0986122886681098,0.9961928402565592,0.0,0.49460989066892536,0.6931471805599453,1.534926229004695,1.9299098077088723,2.4632357042197577,3.332204510175204,1.9399391284280252,0.0,0.0,0.0,0.0418197474328057,0.6359887667199967,2.178948564701823
1.0986122886681098,0.7256081033271948,0.0,0.7952874518816481,0.6931471805599453,0.0,1.9136492868370918,2.264548658175615,3.332204510175204,1.406224866066915,0.0,3.1790180716282575e-06,0.0,0.11227566873025839,0.5753641449035619,1.1347320152709788
1.0986122886681098,0.7396105782129215,0.0,1.3287526421898428,0.6931471805599453,0.7585534660624792,1.8971199848858813,1.3856054894771337,3.332204510175204,2.0600692490517125,0.0,2.5082387109499966e-06,0.0,0.0,0.5108256237659907,1.5337081156261172
1.0986122886681098,1.3369681340545758,0.0,0.7273729611265939,0.6931471805599453,0.7065547188650685,1.8803128665695001,2.165390212871174,3.332204510175204,1.8952236027704146,0.0,0.0,0.0,0.0,0.44183275227903923,0.6022711068482313
1.0986122886681098,1.0181279716249632,0.0,1.9141076627257174,0.6931471805599453,0.6910733889857654,1.8632184332102,2.4538442496865476,3.332204510175204,1.438221020753532,0.0,0.0,0.0,0.15194848241801642,0.36772478012531734,2.368967112843751
1.0986122886681098,1.1792127709999665,0.0,1.208065366216812,0.6931471805599453,0.8698166789110989,1.8458266904983307,3.786020870486549,3.332204510175204,1.5056453326156767,0.0,0.0,0.0,0.0,0.2876820724517809,0.49532419477771994
1.0986122886681098,0.8964627937989773,0.0,2.015237249838916,0.6931471805599453,1.301143606006388,1.8281271133989299,2.4406717244285936,3.332204510175204,2.6519518182489294,0.0,0.0,0.0,0.02519862905960432,0.20067069546215122,1.650985655242522
1.0986122886681098,1.1578982562083255,0.0,0.3986519626635272,0.6931471805599453,0.6397375929112975,1.8101086078962514,2.7585462616427128,3.332204510175204,2.694642117520926,0.0,0.0,0.0,0.3605874421631913,0.1053605156578263,1.3560116803867035
1.0986122886681098,1.017935075575998,0.0,0.6321153162662209,0.6931471805599453,0.591077883290265,1.791759469228055,1.6846199853658061,3.332204510175204,1.7635897314649647,0.0,0.0,0.0,0.08858935054313258,0.0,0.963044766310817
