S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.8516012196275955,0.0,0.08997467745667143,0.6931471805599453,0.700585658454546,1.9694406464655074,3.065066402399313,3.3262343431887,0.7712295555761579,0.0,0.0,0.0,0.23496863446822364,0.6061358035703155,1.00355990164481
1.0986122886681098,1.182275035282136,0.0,0.46682433863005635,0.6931471805599453,0.3034971871337525,1.9459101490553132,2.955967378592078,3.332204510175204,3.4471213871501467,0.0,0.0,0.0,0.4755735646325536,0.6931471805599453,1.1475608237699584
1.0986122886681098,1.4584090354558428,0.0,1.840981577629813,0.6931471805599453,1.2915498525955433,1.9299098077088723,1.340964474937713,3.332204510175204,2.568310467778646,0.0,0.0,0.0,0.34792965969858386,0.6359887667199967,1.0175853804440023
1.0986122886681098,1.147305635367567,0.0,0.947393598213082,0.6931471805599453,1.583686211951116,1.9136492868370918,4.1844669118386015,3.332204510175204,0.9521765120249088,0.0,0.0,0.0,0.0,0.5753641449035619,1.8955332068707125
1.0986122886681098,1.3446089091672468,0.0,3.189341126639694,0.6931471805599453,0.9482750928096618,1.8971199848858813,2.7905939608136974,3.332204510175204,1.2057354242242369,0.0,0.0,0.0,0.2459800478994533,0.5108256237659907,1.8306492260829288
1.0986122886681098,1.1524751532499937,0.0,1.7766597621346736,0.6931471805599453,0.6967296850514514,1.8803128665695001,2.636409181476801,3.332204510175204,0.5360128100528956,0.0,0.0,0.0,0.22813111872182149,0.44183275227903923,1.5621427852862966
1.0986122886681098,0.8736105443679455,0.0,1.1228023906633338,0.6931471805599453,0.8010945102992146,1.8632184332102,1.6445598713103682,3.332204510175204,0.2047901052985066,0.0,0.0,0.0,0.31206835141507594,0.36772478012531734,0.5518639345312119
1.0986122886681098,0.6666272999087652,0.0,1.527098929768594,0.6931471805599453,1.5368509932560537,1.8458266904983307,1.972830673958969,3.332204510175204,0.9124996881294455,0.0,0.0,0.0,0.15080210340826772,0.2876820724517809,0.7594350978298986
1.0986122886681098,1.102458029912554,0.0,0.7881960952881742,0.6931471805599453,0.6639137376636531,1.8281271133989299,3.2894782118627592,3.332204510175204,1.9822109705571855,0.0,0.0,0.0,0.0,0.20067069546215122,0.48474488682879313
1.0986122886681098,1.0884751379581725,0.0,0.8637685169596543,0.6931471805599453,0.9065514958827227,1.8101086078962514,2.8497588545651324,3.332204510175204,2.786262374176128,0.0,0.0,0.0,0.27388241003214425,0.1053605156578263,1.0460726101539726
1.0986122886681098,1.3436779918235917,0.0,0.7416698768227212,0.6931471805599453,1.0279191175310687,1.791759469228055,1.9572671817610672,3.332204510175204,0.750547364760897,0.0,5.82595724176057e-07,0.0,0.014970895753896624,0.0,0.5410786380918564
